frname,lastobs,newcount,oldcount
Tarier des prés,2023,22,130
Tarier pâtre,2024,334,853
Tarin des aulnes,2024,212,147
Torcol fourmilier,2023,23,22
Tourterelle des bois,2023,56,98
Tourterelle turque,2024,226,269
Traquet motteux,2023,31,95
Troglodyte mignon,2024,1016,811
Vanneau huppé,2024,67,154
Verdier d'Europe,2024,677,609
