frname,lastobs,newcount,oldcount
Mouette pygmée,2020,1,0
Mouette rieuse,2023,6,26
Nette rousse,2019,1,0
Oedicnème criard,2023,24,13
Oie cendrée,2019,1,3
Ouette d'Égypte,2021,3,0
Outarde canepetière,2022,7,8
Perdrix rouge,2024,11,17
Perruche à collier,2021,1,0
Petit-duc scops,2022,20,33
Petit Gravelot,2020,1,4
Pic épeiche,2024,20,42
Pic épeichette,2023,3,14
Pic vert,2023,27,110
Pie bavarde,2024,74,189
Pie-grièche écorcheur,2021,1,2
Pie-grièche méridionale,2023,15,7
Pigeon biset domestique,2023,21,32
Pigeon colombin,2021,2,0
Pigeon ramier,2024,79,135
Pinson des arbres,2024,106,182
Pinson du Nord,2022,6,12
Pipit des arbres,2020,1,12
Pipit farlouse,2024,19,45
Pipit spioncelle,2023,1,0
Pluvier argenté,2011,0,2
Pluvier doré,2023,4,2
Pouillot de Bonelli,2023,4,13
Pouillot fitis,2023,1,8
Pouillot véloce,2023,16,56
Râle d'eau,2024,6,2
Roitelet à triple bandeau,2023,14,23
Roitelet huppé,2022,5,7
Rollier d'Europe,2023,145,267
Rossignol philomèle,2023,110,128
Rougegorge familier,2024,103,150
Rougequeue à front blanc,2023,15,5
Rougequeue noir,2024,59,82
Rousserolle effarvatte,2020,1,7
Rousserolle turdoïde,2023,9,4
Serin cini,2024,54,76
Sittelle torchepot,2022,2,4
Sterne caspienne,2023,6,0
Sterne hansel,2023,31,16
Sterne pierregarin,2023,2,2
Talève sultane,2019,1,0
Tarier des prés,2022,1,1
Tarier pâtre,2023,14,14
Tarin des aulnes,2024,9,13
Tichodrome échelette,2023,5,17
Tourterelle des bois,2023,8,33
Tourterelle turque,2024,67,106
Traquet motteux,2007,0,1
Troglodyte mignon,2023,17,63
Vanneau huppé,2024,19,14
Vautour fauve,2023,2,7
Vautour moine,2023,1,0
Venturon montagnard,2023,1,0
Verdier d'Europe,2024,39,75
