frname,lastobs,newcount,oldcount
Engoulevent d'Europe,2020,3,0
Épervier d'Europe,2023,33,12
Étourneau sansonnet,2024,142,31
Faisan de Colchide,2024,51,24
Faucon crécerelle,2024,162,47
Faucon émerillon,2023,8,0
Faucon hobereau,2023,39,18
Faucon pèlerin,2023,8,2
Fauvette à tête noire,2023,146,83
Fauvette babillarde,2022,7,0
Fauvette des jardins,2023,33,10
Fauvette grisette,2023,98,45
Foulque macroule,2024,128,64
Fuligule milouin,2024,138,156
Fuligule morillon,2024,83,65
Gallinule poule-d'eau,2024,36,27
Garrot à oeil d'or,2021,4,17
Geai des chênes,2024,99,35
Gobemouche gris,2022,4,6
Gobemouche noir,2023,27,13
Goéland brun,2023,3,1
Goéland leucophée,2023,5,5
Grand Corbeau,2023,2,0
Grand Cormoran,2024,219,123
Grande Aigrette,2024,323,250
Grand Gravelot,2023,40,42
Grèbe à cou noir,2024,30,18
Grèbe castagneux,2024,63,61
Grèbe esclavon,2014,0,1
Grèbe huppé,2024,161,121
Grimpereau des jardins,2024,97,54
Grive draine,2023,28,25
Grive litorne,2024,13,8
Grive mauvis,2024,22,5
Grive musicienne,2024,71,30
Grosbec casse-noyaux,2022,11,13
Guêpier d'Europe,2023,3,0
Guifette leucoptère,2021,1,0
Guifette moustac,2023,36,59
Guifette noire,2023,12,40
Harle bièvre,2009,0,1
Harle huppé,2013,0,1
Héron cendré,2024,288,150
Héron garde-boeufs,2023,80,57
Héron pourpré,2023,7,2
Hibou moyen-duc,2022,2,4
Hirondelle de fenêtre,2023,39,27
Hirondelle de rivage,2023,17,15
Hirondelle rustique,2024,174,116
Huppe fasciée,2023,75,32
Hypolaïs polyglotte,2023,26,16
Ibis falcinelle,2021,1,1
Linotte mélodieuse,2024,80,23
Locustelle luscinioïde,2010,0,1
Locustelle tachetée,2022,3,4
Loriot d'Europe,2023,63,34
Martinet noir,2023,26,16
Martin-pêcheur d'Europe,2024,69,49
Merle à plastron,2023,1,1
Merle noir,2024,158,57
Mésange à longue queue,2024,71,37
Mésange bleue,2024,133,46
Mésange charbonnière,2024,191,51
Mésange huppée,2023,1,3
Mésange noire,2022,1,1
Mésange nonnette,2024,19,13
Milan noir,2024,101,100
Milan royal,2024,49,14
Moineau domestique,2024,92,31
Moineau friquet,2009,0,1
Mouette mélanocéphale,2023,13,8
Mouette pygmée,2023,11,11
Mouette rieuse,2024,210,132
Mouette tridactyle,2022,2,0
Nette rousse,2024,44,27
Oedicnème criard,2024,5,3
Oie à tête barrée,2018,0,1
Oie cendrée,2020,1,9
Ouette d'Égypte,2018,0,2
Outarde canepetière,2016,0,1
Perdrix grise,2022,1,2
Perdrix rouge,2024,13,4
Petit-duc scops,2021,1,0
Petit Gravelot,2023,37,64
Phragmite des joncs,2023,4,10
Pic cendré,2009,0,1
Pic épeiche,2024,88,37
Pic épeichette,2024,24,9
Pic mar,2023,10,4
Pic noir,2024,13,12
Pic vert,2024,97,30
Pie bavarde,2024,85,34
Pie-grièche à tête rousse,2023,9,13
Pie-grièche écorcheur,2023,57,29
Pie-grièche grise,2019,2,1
Pigeon biset domestique,2020,3,1
Pigeon colombin,2024,41,6
Pigeon ramier,2024,231,61
Pinson des arbres,2024,279,74
Pinson du Nord,2023,42,15
Pipit des arbres,2023,42,36
Pipit farlouse,2024,76,16
Pipit spioncelle,2024,31,29
Pluvier argenté,2020,4,10
Pluvier doré,2024,50,6
Pouillot à grands sourcils,2016,0,3
Pouillot de Bonelli,2023,7,5
Pouillot fitis,2023,13,10
Pouillot siffleur,2023,2,1
Pouillot véloce,2024,235,169
Râle d'eau,2023,9,16
Rémiz penduline,2019,1,1
Roitelet à triple bandeau,2023,21,4
Roitelet huppé,2024,5,1
Rossignol philomèle,2023,108,46
Rougegorge familier,2024,203,56
Rougequeue à front blanc,2023,19,6
Rougequeue noir,2024,34,17
Rousserolle effarvatte,2023,33,48
Sarcelle d'été,2023,29,56
Sarcelle d'hiver,2024,130,129
Serin cini,2024,5,6
Sittelle torchepot,2024,47,22
Spatule blanche,2023,21,14
Sterne arctique,2017,0,4
Sterne caspienne,2021,5,3
Sterne naine,2016,0,2
Sterne pierregarin,2023,13,28
Tadorne casarca,2023,23,0
Tadorne de Belon,2024,153,107
Tarier des prés,2023,10,5
Tarier pâtre,2024,267,62
Tarin des aulnes,2024,38,5
Torcol fourmilier,2023,3,2
Tournepierre à collier,2019,1,5
Tourterelle des bois,2023,121,49
Tourterelle turque,2024,64,22
Traquet motteux,2023,13,3
Troglodyte mignon,2024,74,18
Vanneau huppé,2024,186,109
Vautour fauve,2023,1,1
Verdier d'Europe,2024,45,19
