frname,lastobs,newcount,oldcount
Hirondelle de rivage,2024,54,1
Hirondelle rustique,2024,171,4
Huîtrier pie,2024,44,5
Huppe fasciée,2024,4,1
Hypolaïs polyglotte,2023,5,1
Ibis falcinelle,2023,4,0
Labbe parasite,2023,5,1
Labbe pomarin,2023,1,1
Linotte mélodieuse,2024,124,16
Locustelle tachetée,2023,6,2
Macreuse brune,2019,2,2
Macreuse noire,2024,24,2
Marouette ponctuée,2022,1,3
Martinet noir,2023,49,2
Martinet pâle,2018,0,1
Martin-pêcheur d'Europe,2024,54,4
Merle noir,2024,151,10
Mésange à longue queue,2024,8,0
Mésange bleue,2024,56,8
Mésange charbonnière,2024,41,6
Milan noir,2023,2,0
Moineau domestique,2024,100,10
Mouette mélanocéphale,2024,125,8
Mouette pygmée,2019,1,2
Mouette rieuse,2024,269,20
Mouette tridactyle,2024,22,2
Oie cendrée,2024,12,0
Oie des moissons,2020,1,0
Oie rieuse,2020,1,0
Ouette d'Égypte,2018,0,1
Perdrix grise,2020,3,0
Perdrix rouge,2024,1,0
Perruche ondulée,2023,1,0
Petit Gravelot,2024,6,2
Phragmite des joncs,2024,146,3
Pic épeiche,2023,10,3
Pic épeichette,2018,0,2
Pic vert,2024,14,2
Pie bavarde,2024,96,7
Pigeon biset domestique,2023,26,3
Pigeon colombin,2023,2,1
Pigeon ramier,2024,151,10
Pingouin torda,2024,38,5
Pinson des arbres,2024,187,11
Pinson du Nord,2022,11,0
Pipit de Richard,2017,0,3
Pipit farlouse,2024,263,13
Pipit maritime,2024,54,7
Pipit spioncelle,2024,7,1
Plongeon arctique,2024,19,5
Plongeon catmarin,2024,34,4
Plongeon imbrin,2024,3,1
Pluvier argenté,2024,56,5
Pluvier doré,2024,31,1
Pouillot à grands sourcils,2023,1,0
Pouillot fitis,2022,3,0
Pouillot véloce,2024,88,6
Puffin des Anglais,2023,3,0
Puffin des Baléares,2021,4,0
Râle d'eau,2024,7,3
Roitelet à triple bandeau,2022,2,0
Roitelet huppé,2019,1,3
Rougegorge familier,2024,124,9
Rougequeue noir,2024,11,4
Rousserolle effarvatte,2023,7,1
Rousserolle verderolle,2020,4,0
Sarcelle d'été,2024,47,3
Sarcelle d'hiver,2024,34,2
Serin cini,2023,5,2
Spatule blanche,2024,53,0
Sterne arctique,2023,2,0
Sterne caugek,2024,52,5
Sterne naine,2023,6,0
Sterne pierregarin,2023,9,0
Tadorne casarca,2021,1,0
Tadorne de Belon,2024,120,7
Tarier des prés,2023,77,2
Tarier pâtre,2024,120,12
Tarin des aulnes,2024,16,0
Torcol fourmilier,2023,2,0
Tournepierre à collier,2024,51,4
Tourterelle des bois,2023,3,1
Tourterelle turque,2024,48,8
Traquet motteux,2024,60,0
Troglodyte mignon,2024,75,11
Vanneau huppé,2024,229,10
Verdier d'Europe,2024,65,12
