frname,lastobs,newcount,oldcount
Pic vert,2024,230,521
Pie bavarde,2024,126,190
Pie-grièche écorcheur,2023,14,0
Pie-grièche grise,2022,1,26
Pigeon biset domestique,2024,15,2
Pigeon biset (origine naturelle),2022,3,13
Pigeon colombin,2023,21,30
Pigeon ramier,2024,257,221
Pinson des arbres,2024,326,216
Pinson du Nord,2024,98,123
Pipit de Richard,2020,1,0
Pipit des arbres,2023,220,214
Pipit farlouse,2023,114,53
Pipit rousseline,2021,5,0
Pipit spioncelle,2023,2,27
Plongeon catmarin,2014,0,4
Plongeon imbrin,2016,0,15
Pluvier doré,2020,6,2
Pouillot de Bonelli,2022,11,0
Pouillot fitis,2023,142,97
Pouillot siffleur,2023,2,66
Pouillot véloce,2023,142,151
Râle d'eau,2023,109,187
Roitelet à triple bandeau,2023,35,37
Roitelet huppé,2024,138,141
Rossignol philomèle,2023,37,16
Rougegorge familier,2024,249,168
Rougequeue à front blanc,2022,11,15
Rougequeue noir,2024,73,100
Rousserolle effarvatte,2023,72,203
Rousserolle turdoïde,2022,2,0
Rousserolle verderolle,2023,15,37
Sarcelle d'été,2023,26,49
Sarcelle d'hiver,2024,316,736
Serin cini,2023,7,69
Sittelle torchepot,2024,206,118
Sizerin cabaret,2021,2,0
Sizerin flammé,2024,19,44
Spatule blanche,2023,32,41
Sterne caspienne,2022,1,0
Sterne caugek,2022,1,0
Sterne pierregarin,2023,58,131
Tadorne de Belon,2023,45,164
Tarier des prés,2021,1,0
Tarier pâtre,2023,37,12
Tarin des aulnes,2024,364,576
Torcol fourmilier,2021,1,0
Tourterelle des bois,2021,5,19
Tourterelle turque,2024,133,96
Traquet motteux,2023,5,5
Troglodyte mignon,2024,136,126
Vanneau huppé,2023,74,125
Verdier d'Europe,2024,77,141
