frname,lastobs,newcount,oldcount
Sarcelle d'hiver,2024,66,80
Serin cini,2020,1,3
Sittelle torchepot,2024,30,23
Sizerin cabaret,2024,2,11
Sizerin flammé,2024,2,18
Spatule blanche,2023,5,1
Sterne pierregarin,2023,6,6
Tadorne casarca,2019,2,0
Tadorne de Belon,2023,36,36
Tarier des prés,2023,18,37
Tarier pâtre,2023,45,33
Tarin des aulnes,2024,38,35
Tourterelle des bois,2023,17,59
Tourterelle turque,2024,303,45
Traquet motteux,2023,19,30
Troglodyte mignon,2024,171,65
Vanneau huppé,2024,154,86
Verdier d'Europe,2024,155,93
