frname,lastobs,newcount,oldcount
Grive musicienne,2023,16,46
Grosbec casse-noyaux,2019,1,2
Guifette noire,2023,4,10
Guillemot de Troïl,2023,3,68
Harle huppé,2019,1,4
Héron cendré,2023,53,202
Héron garde-boeufs,2020,2,3
Héron pourpré,2018,0,3
Hibou des marais,2021,1,5
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2022,2,14
Hirondelle de rivage,2023,6,43
Hirondelle rustique,2023,57,177
Huîtrier pie,2023,12,97
Huppe fasciée,2022,14,28
Hypolaïs polyglotte,2023,9,31
Labbe parasite,2023,6,14
Labbe pomarin,2012,0,2
Linotte mélodieuse,2023,24,43
Loriot d'Europe,2014,0,1
Macareux moine,2023,1,59
Macreuse brune,2023,3,5
Macreuse noire,2023,43,58
Martinet noir,2023,15,68
Martin-pêcheur d'Europe,2023,28,136
Mergule nain,2009,0,1
Merle noir,2023,29,221
Mésange à longue queue,2023,36,269
Mésange bleue,2023,24,231
Mésange charbonnière,2023,52,258
Mésange huppée,2023,49,249
Mésange noire,2022,4,3
Mésange nonnette,2021,1,0
Milan noir,2023,40,148
Milan royal,2021,2,4
Moineau domestique,2023,37,91
Mouette de Sabine,2023,6,1
Mouette mélanocéphale,2023,77,148
Mouette pygmée,2023,34,32
Mouette rieuse,2023,110,480
Mouette tridactyle,2023,22,66
Nette rousse,2009,0,3
Océanite culblanc,2023,99,14
Océanite tempête,2023,8,15
Oedicnème criard,2021,1,2
Oie cendrée,2020,11,25
Perdrix rouge,2021,1,0
Phalarope à bec large,2023,3,4
Phragmite des joncs,2022,3,0
Pic épeiche,2023,10,137
Pic épeichette,2019,1,11
Pic noir,2022,4,1
Pic vert,2023,17,117
Pie bavarde,2022,13,12
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2018,0,1
Pigeon biset domestique,2023,10,11
Pigeon colombin,2016,0,2
Pigeon ramier,2023,45,147
Pingouin torda,2023,2,42
Pinson des arbres,2023,88,383
Pinson du Nord,2019,6,6
Pipit de Richard,2007,0,2
Pipit des arbres,2023,3,45
Pipit farlouse,2023,71,164
Pipit maritime,2014,0,1
Pipit rousseline,2022,24,110
Pipit spioncelle,2022,1,8
Plongeon arctique,2023,23,95
Plongeon catmarin,2023,3,12
Plongeon imbrin,2023,90,220
Pluvier argenté,2021,5,21
Pluvier doré,2022,6,5
Pluvier guignard,2010,0,1
Pouillot de Bonelli,2023,10,36
Pouillot fitis,2022,9,29
Pouillot ibérique,2013,0,2
Pouillot siffleur,2013,0,2
Pouillot véloce,2023,35,207
Puffin des Anglais,2023,2,0
Puffin des Baléares,2023,46,55
Puffin fuligineux,2023,3,0
Puffin majeur,2023,1,0
Râle d'eau,2023,7,38
Rémiz penduline,2019,1,1
Roitelet à triple bandeau,2023,37,163
Roitelet huppé,2022,15,45
Rossignol philomèle,2021,6,41
Rougegorge familier,2023,82,323
Rougequeue à front blanc,2022,6,16
Rougequeue noir,2023,30,74
Rousserolle effarvatte,2021,6,45
Sarcelle d'hiver,2016,0,9
Serin cini,2019,2,5
Sittelle torchepot,2023,30,125
Spatule blanche,2023,14,22
Sterne arctique,2023,3,2
Sterne caspienne,2021,1,2
Sterne caugek,2023,76,245
Sterne naine,2023,3,10
Sterne pierregarin,2019,1,24
Tadorne de Belon,2023,8,5
Tarier des prés,2023,9,16
Tarier pâtre,2023,42,194
Tarin des aulnes,2023,18,54
Torcol fourmilier,2021,1,5
Tournepierre à collier,2023,7,21
Tourterelle des bois,2019,2,22
Tourterelle turque,2023,17,66
Traquet motteux,2023,50,126
Troglodyte mignon,2023,22,155
Vanneau huppé,2021,3,13
Verdier d'Europe,2023,23,149
