frname,lastobs,newcount,oldcount
Faucon pèlerin,2024,60,37
Fauvette à tête noire,2024,956,756
Fauvette babillarde,2021,2,10
Fauvette des jardins,2023,32,69
Fauvette grisette,2023,246,312
Foulque macroule,2024,260,348
Fuligule milouin,2024,135,210
Fuligule milouinan,2024,5,0
Fuligule morillon,2024,206,301
Gallinule poule-d'eau,2024,117,230
Garrot à oeil d'or,2021,2,7
Geai des chênes,2024,155,157
Gobemouche gris,2023,2,12
Gobemouche noir,2023,3,2
Goéland à ailes blanches,2021,1,0
Goéland argenté,2023,56,85
Goéland brun,2023,66,27
Goéland cendré,2023,19,41
Goéland dominicain,2022,2,0
Goéland leucophée,2023,63,53
Goéland marin,2022,13,2
Goéland pontique,2023,7,0
Grand Cormoran,2024,268,359
Grand-duc d'Europe,2023,2,0
Grande Aigrette,2024,77,44
Grand Gravelot,2022,2,3
Grèbe à cou noir,2022,11,13
Grèbe castagneux,2024,80,210
Grèbe huppé,2024,179,317
Grèbe jougris,2017,0,43
Grimpereau des jardins,2024,86,104
Grive draine,2024,47,165
Grive litorne,2024,46,88
Grive mauvis,2024,51,46
Grive musicienne,2024,306,375
Grosbec casse-noyaux,2024,38,23
Guifette noire,2019,3,6
Harle bièvre,2021,5,1
Harle huppé,2016,0,5
Harle piette,2021,5,8
Héron cendré,2024,208,376
Héron garde-boeufs,2023,5,0
Héron pourpré,2022,1,2
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,6,8
Hirondelle de fenêtre,2023,124,151
Hirondelle de rivage,2023,21,37
Hirondelle rustique,2024,215,273
Huîtrier pie,2013,0,2
Huppe fasciée,2023,25,5
Hypolaïs polyglotte,2023,170,124
Léiothrix jaune,2023,5,14
Linotte mélodieuse,2024,371,271
Locustelle tachetée,2022,2,10
Loriot d'Europe,2023,8,6
Macreuse brune,2021,13,1
Martinet noir,2023,201,193
Martin-pêcheur d'Europe,2023,114,131
Merle à plastron,2023,14,16
Merle noir,2024,928,1087
Mésange à longue queue,2024,111,284
Mésange bleue,2024,520,650
Mésange charbonnière,2024,756,837
Mésange huppée,2024,167,198
Mésange noire,2017,0,14
Mésange nonnette,2024,58,93
Milan noir,2024,38,56
Milan royal,2023,3,0
Moineau domestique,2024,436,405
Moineau friquet,2017,0,2
Mouette mélanocéphale,2023,18,14
Mouette pygmée,2011,0,2
Mouette rieuse,2024,257,346
Nette demi-deuil,2011,0,1
Nette rousse,2019,1,1
Oedicnème criard,2024,384,264
Oie cendrée,2022,7,17
Ouette d'Égypte,2022,3,0
Panure à moustaches,2007,0,1
Perdrix grise,2023,45,85
Perdrix rouge,2023,8,25
Perruche à collier,2024,78,55
Petit Gravelot,2024,52,61
Phragmite des joncs,2023,3,3
Pic épeiche,2024,371,505
Pic épeichette,2024,14,60
Pic mar,2024,14,6
Pic noir,2023,8,21
Pic vert,2024,279,419
Pie bavarde,2024,626,649
Pie-grièche écorcheur,2023,30,5
Pigeon biset domestique,2024,64,52
Pigeon colombin,2023,23,51
Pigeon ramier,2024,736,767
Pinson des arbres,2024,969,930
Pinson du Nord,2024,51,73
Pipit des arbres,2023,9,1
Pipit farlouse,2024,196,92
Pipit spioncelle,2016,0,3
Pluvier doré,2023,12,20
Pouillot fitis,2024,24,95
Pouillot siffleur,2020,2,0
Pouillot véloce,2024,550,627
Râle d'eau,2016,0,24
Roitelet à triple bandeau,2024,61,52
Roitelet huppé,2022,47,186
Rossignol philomèle,2023,156,204
Rougegorge familier,2024,922,936
Rougequeue à front blanc,2023,14,6
Rougequeue noir,2024,358,261
Rousserolle effarvatte,2023,6,39
Rousserolle turdoïde,2022,1,0
Rousserolle verderolle,2023,26,54
Sarcelle d'été,2022,3,7
Sarcelle d'hiver,2024,114,224
Serin cini,2024,175,161
Sittelle torchepot,2024,71,105
Sizerin cabaret,2015,0,1
Sizerin flammé,2018,0,2
Spatule blanche,2023,7,3
Sterne pierregarin,2023,13,27
Tadorne de Belon,2023,11,20
Tarier des prés,2023,20,12
Tarier pâtre,2024,119,141
Tarin des aulnes,2024,21,21
Torcol fourmilier,2023,3,2
Tourterelle des bois,2023,58,90
Tourterelle turque,2024,450,639
Traquet motteux,2023,31,35
Troglodyte mignon,2024,467,536
Vanneau huppé,2024,105,393
Verdier d'Europe,2024,313,485
