frname,lastobs,newcount,oldcount
Mésange boréale,2024,52,46
Mésange charbonnière,2024,173,174
Mésange huppée,2018,0,2
Mésange noire,2022,2,2
Mésange nonnette,2024,25,62
Milan noir,2023,92,83
Milan royal,2024,49,45
Moineau domestique,2024,92,105
Moineau friquet,2019,4,14
Mouette rieuse,2019,3,4
Nette rousse,2020,2,0
Oie à tête barrée,2022,1,0
Ouette d'Égypte,2022,2,0
Perdrix grise,2023,6,6
Perdrix rouge,2021,2,0
Perruche à collier,2010,0,2
Petit-duc scops,2018,0,1
Petit Gravelot,2022,6,2
Phragmite des joncs,2014,0,4
Pic cendré,2023,12,7
Pic épeiche,2024,100,123
Pic épeichette,2024,31,23
Pic mar,2024,43,27
Pic noir,2024,40,23
Pic vert,2024,109,96
Pie bavarde,2024,43,55
Pie-grièche écorcheur,2023,18,36
Pie-grièche grise,2020,7,0
Pigeon biset domestique,2023,6,23
Pigeon colombin,2024,5,6
Pigeon ramier,2024,109,121
Pinson des arbres,2024,128,178
Pinson du Nord,2022,7,13
Pipit à gorge rousse,2021,1,0
Pipit de Richard,2008,0,1
Pipit des arbres,2023,9,12
Pipit farlouse,2024,40,26
Pipit rousseline,2023,4,2
Pipit spioncelle,2024,88,19
Pluvier argenté,2008,0,2
Pluvier doré,2024,73,21
Pluvier guignard,2021,15,27
Pouillot fitis,2023,12,10
Pouillot siffleur,2022,1,2
Pouillot véloce,2024,139,104
Râle d'eau,2024,49,16
Rémiz penduline,2023,3,1
Roitelet à triple bandeau,2024,5,5
Roitelet huppé,2023,3,10
Rossignol philomèle,2023,68,57
Rougegorge familier,2024,116,109
Rougequeue à front blanc,2023,22,26
Rougequeue noir,2024,49,57
Rousserolle effarvatte,2023,19,28
Rousserolle turdoïde,2023,1,15
Rousserolle verderolle,2023,1,0
Sarcelle d'hiver,2024,30,17
Serin cini,2024,17,27
Sittelle torchepot,2024,41,80
Sizerin cabaret,2017,0,2
Sizerin flammé,2017,0,2
Tadorne de Belon,2021,2,0
Tarier des prés,2023,12,31
Tarier pâtre,2023,49,56
Tarin des aulnes,2024,122,45
Torcol fourmilier,2023,5,0
Tourterelle des bois,2023,46,38
Tourterelle turque,2024,58,74
Traquet motteux,2023,57,75
Troglodyte mignon,2024,148,136
Vanneau huppé,2024,11,35
Verdier d'Europe,2024,43,62
