frname,lastobs,newcount,oldcount
Merle noir,2024,322,364
Mésange à longue queue,2024,16,34
Mésange bleue,2024,363,255
Mésange boréale,2017,0,8
Mésange charbonnière,2024,354,270
Mésange huppée,2019,0,3
Mésange noire,2022,8,5
Mésange nonnette,2022,22,11
Milan noir,2023,106,260
Milan royal,2024,69,50
Moineau domestique,2024,290,176
Moineau friquet,2024,20,135
Mouette mélanocéphale,2014,0,1
Mouette pygmée,2017,0,2
Mouette rieuse,2024,217,454
Nette rousse,2024,10,21
Oie à bec court,2009,0,1
Oie cendrée,2024,35,47
Oie des moissons,2024,59,163
Oie rieuse,2024,43,85
Ouette d'Égypte,2024,362,921
Perdrix grise,2016,0,9
Petit Gravelot,2023,31,199
Phragmite des joncs,2019,1,10
Pic cendré,2012,0,3
Pic épeiche,2024,114,59
Pic épeichette,2023,14,16
Pic mar,2023,23,8
Pic noir,2023,5,7
Pic vert,2024,79,126
Pie bavarde,2024,370,420
Pie-grièche écorcheur,2023,23,15
Pie-grièche grise,2012,0,5
Pigeon biset domestique,2024,60,91
Pigeon colombin,2021,3,4
Pigeon ramier,2024,312,343
Pinson des arbres,2024,175,262
Pinson du Nord,2022,8,6
Pipit à gorge rousse,2019,1,0
Pipit des arbres,2019,3,4
Pipit farlouse,2021,6,22
Pipit spioncelle,2022,5,9
Plongeon catmarin,2011,0,2
Pluvier doré,2016,0,1
Pouillot fitis,2023,6,58
Pouillot siffleur,2023,3,4
Pouillot véloce,2023,86,231
Râle d'eau,2024,7,28
Roitelet à triple bandeau,2023,2,4
Roitelet huppé,2020,4,5
Rossignol philomèle,2023,21,76
Rougegorge familier,2024,221,219
Rougequeue à front blanc,2023,9,7
Rougequeue noir,2023,131,90
Rousserolle effarvatte,2023,43,89
Rousserolle turdoïde,2023,11,12
Rousserolle verderolle,2021,5,5
Sarcelle d'été,2022,20,61
Sarcelle d'hiver,2024,84,291
Serin cini,2023,9,8
Sittelle torchepot,2023,51,30
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Sterne pierregarin,2023,24,88
Tadorne casarca,2021,6,56
Tadorne de Belon,2024,11,20
Tarier des prés,2022,6,20
Tarier pâtre,2023,22,42
Tarin des aulnes,2024,5,9
Torcol fourmilier,2022,7,17
Tournepierre à collier,2018,0,2
Tourterelle des bois,2018,0,11
Tourterelle turque,2024,202,115
Traquet motteux,2019,3,6
Troglodyte mignon,2024,73,105
Vanneau huppé,2024,124,361
Verdier d'Europe,2024,49,59
