frname,lastobs,newcount,oldcount
Rougequeue à front blanc,2023,70,0
Rougequeue noir,2024,95,1
Rousserolle effarvatte,2023,78,13
Rousserolle turdoïde,2023,68,5
Sarcelle d'été,2023,23,1
Sarcelle d'hiver,2024,143,19
Serin cini,2023,61,7
Spatule blanche,2023,17,1
Sterne caspienne,2022,3,0
Sterne caugek,2024,70,7
Sterne hansel,2023,20,3
Tadorne de Belon,2023,16,4
Tarier des prés,2023,144,5
Tarier pâtre,2024,185,15
Tarin des aulnes,2023,68,0
Torcol fourmilier,2023,18,2
Tournepierre à collier,2019,2,0
Tourterelle des bois,2023,49,3
Tourterelle turque,2024,92,11
Traquet motteux,2023,107,10
Troglodyte mignon,2023,4,0
Vanneau huppé,2024,62,15
Venturon corse,2019,3,0
Verdier d'Europe,2024,112,12
