frname,lastobs,newcount,oldcount
Pluvier bronzé,2019,3,1
Pluvier doré,2024,436,537
Pluvier fauve,2010,0,1
Pluvier guignard,2022,10,19
Pouillot à grands sourcils,2020,5,13
Pouillot fitis,2023,12,12
Pouillot siffleur,2020,1,0
Pouillot véloce,2024,726,417
Puffin cendré,2023,33,48
Puffin des Anglais,2024,581,652
Puffin des Baléares,2024,575,793
Puffin fuligineux,2023,105,1
Puffin majeur,2023,28,0
Râle d'eau,2024,493,308
Rémiz penduline,2023,12,3
Roitelet à triple bandeau,2024,112,95
Roitelet huppé,2023,10,30
Rossignol philomèle,2022,1,0
Rougegorge familier,2024,651,390
Rougequeue à front blanc,2022,4,2
Rougequeue noir,2024,105,42
Rousserolle effarvatte,2023,219,76
Sarcelle d'été,2023,31,38
Sarcelle d'hiver,2024,787,634
Serin cini,2024,248,242
Sittelle torchepot,2019,1,0
Spatule blanche,2024,868,491
Sterne arctique,2023,93,119
Sterne caspienne,2010,0,2
Sterne caugek,2024,704,1060
Sterne de Dougall,2022,5,11
Sterne de Forster,2023,20,0
Sterne naine,2023,19,139
Sterne pierregarin,2024,197,520
Tadorne casarca,2020,21,23
Tadorne de Belon,2024,1251,1193
Tarier des prés,2023,22,39
Tarier pâtre,2024,583,279
Tarin des aulnes,2024,136,82
Torcol fourmilier,2023,51,47
Tournepierre à collier,2024,644,703
Tourterelle des bois,2023,51,38
Tourterelle turque,2024,72,77
Traquet motteux,2024,480,586
Troglodyte mignon,2024,455,398
Vanneau huppé,2024,791,800
Verdier d'Europe,2024,103,63
