frname,lastobs,newcount,oldcount
Sterne pierregarin,2022,23,112
Tadorne de Belon,2015,0,4
Talève sultane,2020,1,0
Tarier des prés,2018,0,7
Tarier pâtre,2023,21,113
Tarin des aulnes,2023,21,24
Tichodrome échelette,2022,2,8
Torcol fourmilier,2022,10,9
Tourterelle des bois,2023,50,49
Tourterelle turque,2023,519,331
Traquet motteux,2023,6,10
Troglodyte mignon,2023,121,149
Vanneau huppé,2023,7,15
Venturon montagnard,2008,0,1
Verdier d'Europe,2023,59,113
