frname,lastobs,newcount,oldcount
Grive litorne,2024,14,10
Grive mauvis,2024,86,19
Grive musicienne,2024,203,71
Grosbec casse-noyaux,2023,9,9
Guillemot de Troïl,2014,0,1
Héron cendré,2024,186,311
Héron garde-boeufs,2024,167,225
Héron pourpré,2020,5,17
Hibou des marais,2015,0,1
Hibou moyen-duc,2020,1,5
Hirondelle de fenêtre,2023,34,30
Hirondelle de rivage,2023,6,6
Hirondelle rustique,2024,181,151
Huîtrier pie,2020,3,0
Huppe fasciée,2023,14,8
Hypolaïs polyglotte,2023,30,15
Ibis falcinelle,2022,1,1
Ibis sacré,2015,0,9
Linotte mélodieuse,2024,43,6
Locustelle luscinioïde,2023,18,2
Locustelle tachetée,2023,4,9
Loriot d'Europe,2021,2,0
Macreuse noire,2021,16,0
Marouette ponctuée,2020,5,24
Martinet noir,2023,73,56
Martin-pêcheur d'Europe,2024,113,131
Merle noir,2024,537,191
Mésange à longue queue,2024,154,57
Mésange bleue,2024,561,140
Mésange charbonnière,2024,508,99
Mésange huppée,2024,104,56
Mésange noire,2022,19,4
Mésange nonnette,2024,9,5
Milan noir,2023,11,7
Milan royal,2023,2,1
Moineau domestique,2024,244,61
Mouette mélanocéphale,2023,11,5
Mouette pygmée,2014,0,1
Mouette rieuse,2024,103,48
Mouette tridactyle,2018,0,1
Oie cendrée,2018,0,2
Perdrix grise,2024,4,2
Perdrix rouge,2024,12,2
Perruche à collier,2021,1,0
Phalarope à bec large,2023,1,13
Phragmite des joncs,2023,11,12
Pic épeiche,2024,204,82
Pic épeichette,2024,61,15
Pic mar,2024,2,0
Pic noir,2024,46,28
Pic vert,2024,206,108
Pie bavarde,2024,244,73
Pigeon biset domestique,2024,39,10
Pigeon colombin,2024,5,2
Pigeon ramier,2024,644,118
Pinson des arbres,2024,646,135
Pinson du Nord,2024,18,1
Pipit des arbres,2023,56,38
Pipit farlouse,2024,86,16
Pipit maritime,2021,1,0
Pipit spioncelle,2023,2,2
Plongeon arctique,2018,0,1
Pluvier argenté,2021,4,0
Pluvier doré,2022,3,2
Pouillot à grands sourcils,2016,0,1
Pouillot fitis,2024,16,5
Pouillot siffleur,2023,1,1
Pouillot véloce,2024,520,104
Râle d'eau,2024,73,47
Roitelet à triple bandeau,2024,146,38
Roitelet huppé,2024,54,23
Rougegorge familier,2024,873,161
Rougequeue à front blanc,2021,1,1
Rougequeue noir,2024,59,6
Rousserolle effarvatte,2021,6,6
Sarcelle d'été,2019,1,1
Sarcelle d'hiver,2024,25,19
Serin cini,2024,72,18
Sittelle torchepot,2024,236,64
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Spatule blanche,2023,8,2
Sterne caugek,2020,6,0
Sterne pierregarin,2022,7,6
Tadorne de Belon,2024,29,44
Tarier des prés,2022,3,3
Tarier pâtre,2024,69,35
Tarin des aulnes,2024,39,5
Torcol fourmilier,2021,2,0
Tournepierre à collier,2024,2,0
Tourterelle des bois,2023,78,26
Tourterelle turque,2024,117,39
Traquet motteux,2021,8,3
Troglodyte mignon,2024,411,85
Vanneau huppé,2024,24,17
Verdier d'Europe,2024,125,28
