frname,lastobs,newcount,oldcount
Grive draine,2024,71,106
Grive litorne,2022,19,53
Grive mauvis,2024,62,43
Grive musicienne,2024,354,218
Grosbec casse-noyaux,2024,47,77
Guêpier d'Europe,2012,0,2
Guifette leucoptère,2017,0,1
Guifette moustac,2024,108,131
Guifette noire,2024,113,156
Harle bièvre,2019,0,7
Harle huppé,2014,0,1
Héron cendré,2024,1197,1442
Héron garde-boeufs,2024,779,663
Héron pourpré,2023,13,70
Hibou des marais,2013,0,3
Hibou moyen-duc,2023,4,6
Hirondelle de fenêtre,2024,148,128
Hirondelle de rivage,2023,135,94
Hirondelle rustique,2024,562,427
Huîtrier pie,2023,4,6
Huppe fasciée,2024,286,197
Hypolaïs polyglotte,2023,238,238
Ibis falcinelle,2013,0,2
Inséparable de Fischer,2022,7,0
Labbe parasite,2019,2,0
Linotte mélodieuse,2024,261,334
Locustelle tachetée,2023,4,6
Loriot d'Europe,2023,210,140
Macreuse noire,2014,0,3
Marouette ponctuée,2021,2,0
Martinet noir,2023,137,68
Martin-pêcheur d'Europe,2024,146,239
Merle à plastron,2023,3,6
Merle noir,2024,742,619
Mésange à longue queue,2024,253,241
Mésange bleue,2024,499,352
Mésange charbonnière,2024,657,488
Mésange noire,2022,27,45
Mésange nonnette,2024,22,19
Milan noir,2024,273,277
Milan royal,2024,9,15
Moineau domestique,2024,417,196
Mouette de Franklin,2023,1,0
Mouette mélanocéphale,2024,217,56
Mouette pygmée,2023,67,40
Mouette rieuse,2024,1151,950
Mouette tridactyle,2022,15,3
Nette rousse,2024,16,26
Océanite culblanc,2023,1,0
Oedicnème criard,2024,201,296
Oie à tête barrée,2012,0,1
Oie cendrée,2024,86,412
Oie rieuse,2013,0,11
Ouette d'Égypte,2016,0,15
Perdrix grise,2021,3,6
Perdrix rouge,2024,48,73
Petit-duc scops,2021,6,0
Petit Gravelot,2024,157,202
Phalarope à bec étroit,2020,1,0
Phragmite des joncs,2023,4,6
Pic épeiche,2024,360,172
Pic épeichette,2024,104,68
Pic mar,2024,1,0
Pic noir,2024,52,36
Pic vert,2024,262,181
Pie bavarde,2024,211,219
Pie-grièche à tête rousse,2023,44,16
Pie-grièche écorcheur,2023,246,139
Pigeon biset domestique,2023,67,59
Pigeon colombin,2023,42,27
Pigeon ramier,2024,599,379
Pinson des arbres,2024,804,485
Pinson du Nord,2023,45,26
Pipit de Richard,2019,0,3
Pipit des arbres,2023,115,61
Pipit farlouse,2024,290,261
Pipit maritime,2019,1,0
Pipit rousseline,2021,1,0
Pipit spioncelle,2024,184,173
Plongeon catmarin,2013,0,4
Plongeon imbrin,2023,1,32
Pluvier argenté,2023,11,13
Pluvier doré,2024,112,343
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2024,64,44
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,737,483
Râle d'eau,2018,0,4
Roitelet à triple bandeau,2024,97,146
Roitelet huppé,2023,26,33
Rollier d'Europe,2020,12,0
Rossignol philomèle,2024,380,287
Rougegorge familier,2024,753,554
Rougequeue à front blanc,2023,39,22
Rougequeue noir,2024,251,203
Rousserolle effarvatte,2023,18,10
Sarcelle d'été,2024,73,62
Sarcelle d'hiver,2024,843,929
Serin cini,2024,206,57
Sittelle torchepot,2024,79,67
Spatule blanche,2023,116,86
Sterne caspienne,2022,11,12
Sterne caugek,2023,7,1
Sterne hansel,2017,0,8
Sterne naine,2023,17,33
Sterne pierregarin,2024,396,455
Tadorne casarca,2011,0,1
Tadorne de Belon,2024,158,89
Tarier des prés,2023,10,23
Tarier pâtre,2024,364,307
Tarin des aulnes,2024,46,73
Torcol fourmilier,2023,7,8
Tournepierre à collier,2021,1,12
Tourterelle des bois,2023,292,172
Tourterelle turque,2024,206,139
Traquet motteux,2023,37,45
Troglodyte mignon,2024,450,378
Vanneau huppé,2024,830,1011
Vanneau sociable,2018,0,2
Verdier d'Europe,2024,214,162
