frname,lastobs,newcount,oldcount
Gallinule poule-d'eau,2024,38,71
Geai des chênes,2024,141,273
Gobemouche gris,2023,2,2
Gobemouche noir,2023,5,68
Goéland leucophée,2022,4,31
Grand Corbeau,2023,8,8
Grand Cormoran,2024,68,194
Grand-duc d'Europe,2021,4,1
Grande Aigrette,2024,39,208
Grand Gravelot,2010,0,3
Grèbe à cou noir,2011,0,1
Grèbe castagneux,2022,6,93
Grèbe huppé,2024,74,429
Grimpereau des jardins,2024,41,66
Grive draine,2023,6,36
Grive litorne,2021,2,21
Grive mauvis,2019,1,6
Grive musicienne,2024,35,52
Grosbec casse-noyaux,2018,0,24
Guêpier d'Europe,2023,6,6
Guifette moustac,2012,0,2
Guifette noire,2012,0,2
Harle huppé,2011,0,2
Héron cendré,2024,88,358
Héron garde-boeufs,2024,50,102
Héron pourpré,2022,4,28
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,7,18
Hirondelle de rivage,2021,1,1
Hirondelle de rochers,2021,1,1
Hirondelle rustique,2023,29,87
Huppe fasciée,2023,35,46
Hypolaïs polyglotte,2023,20,29
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2023,9,28
Loriot d'Europe,2023,55,100
Martinet à ventre blanc,2012,0,1
Martinet noir,2023,11,41
Martin-pêcheur d'Europe,2022,7,70
Merle noir,2024,302,384
Mésange à longue queue,2024,38,78
Mésange bleue,2024,98,120
Mésange charbonnière,2024,230,271
Mésange noire,2022,4,2
Mésange nonnette,2023,3,1
Milan noir,2024,50,102
Milan royal,2024,51,60
Moineau domestique,2024,123,142
Moineau friquet,2023,2,9
Moineau soulcie,2021,2,15
Mouette mélanocéphale,2021,1,1
Mouette rieuse,2019,1,19
Nette rousse,2021,1,5
Oedicnème criard,2023,2,11
Oie cendrée,2011,0,1
Perdrix grise,2021,1,1
Perdrix rouge,2024,61,128
Petit-duc scops,2018,0,1
Petit Gravelot,2010,0,1
Pic épeiche,2024,58,121
Pic épeichette,2022,1,18
Pic mar,2018,0,5
Pic noir,2024,13,8
Pic vert,2024,127,264
Pie bavarde,2024,118,173
Pie-grièche écorcheur,2023,3,3
Pigeon biset domestique,2023,25,49
Pigeon colombin,2024,25,30
Pigeon ramier,2024,232,307
Pinson des arbres,2024,143,254
Pinson du Nord,2022,19,26
Pipit des arbres,2022,3,7
Pipit farlouse,2021,11,38
Pipit rousseline,2020,1,9
Pipit spioncelle,2020,1,3
Plongeon arctique,2014,0,15
Pouillot de Bonelli,2023,23,65
Pouillot fitis,2021,1,4
Pouillot véloce,2024,60,69
Rémiz penduline,2021,1,4
Roitelet à triple bandeau,2023,10,9
Roitelet huppé,2021,2,4
Rollier d'Europe,2021,1,3
Rossignol philomèle,2023,83,134
Rougegorge familier,2024,155,236
Rougequeue à front blanc,2018,0,4
Rougequeue noir,2024,68,96
Rousserolle effarvatte,2017,0,1
Sarcelle d'été,2008,0,2
Sarcelle d'hiver,2020,2,10
Serin cini,2024,15,39
Sittelle torchepot,2024,104,99
Spatule blanche,2012,0,2
Tadorne de Belon,2024,2,0
Tarier des prés,2023,1,5
Tarier pâtre,2024,55,73
Tarin des aulnes,2023,2,14
Tourterelle des bois,2023,56,120
Tourterelle turque,2024,143,239
Traquet motteux,2023,2,14
Troglodyte mignon,2024,28,99
Vanneau huppé,2022,3,20
Vautour fauve,2021,1,1
Verdier d'Europe,2024,28,108
