frname,lastobs,newcount,oldcount
Râle des genêts,2019,1,1
Rémiz penduline,2018,0,1
Roitelet à triple bandeau,2024,114,139
Roitelet huppé,2023,54,44
Rougegorge familier,2024,894,403
Rougequeue noir,2023,10,3
Rousserolle effarvatte,2021,2,0
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2024,19,12
Serin cini,2022,1,1
Sittelle torchepot,2024,11,6
Sterne caugek,2014,0,3
Sterne pierregarin,2023,53,30
Tadorne de Belon,2016,0,2
Tarier des prés,2021,1,0
Tarier pâtre,2022,15,5
Tarin des aulnes,2024,14,8
Tournepierre à collier,2016,0,2
Tourterelle des bois,2021,2,11
Tourterelle turque,2024,211,102
Traquet motteux,2022,1,0
Troglodyte mignon,2024,784,319
Vanneau huppé,2024,14,21
Verdier d'Europe,2024,406,181
