frname,lastobs,newcount,oldcount
Rougegorge familier,2023,924,818
Rougequeue à front blanc,2023,108,47
Rougequeue noir,2023,298,307
Rousserolle effarvatte,2023,78,77
Rousserolle turdoïde,2021,2,1
Rousserolle verderolle,2023,24,36
Sarcelle d'été,2023,3,10
Sarcelle d'hiver,2018,0,3
Serin cini,2023,228,183
Sittelle torchepot,2023,176,262
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tarier des prés,2023,123,60
Tarier pâtre,2023,544,412
Tarin des aulnes,2023,111,87
Torcol fourmilier,2023,13,12
Tourterelle des bois,2023,136,211
Tourterelle turque,2023,263,371
Traquet motteux,2023,173,126
Troglodyte mignon,2023,442,492
Vanneau huppé,2023,27,75
Vautour fauve,2017,0,2
Verdier d'Europe,2023,262,290
