frname,lastobs,newcount,oldcount
Pic épeichette,2024,28,35
Pic mar,2024,17,22
Pic noir,2024,74,70
Pic vert,2024,207,205
Pie bavarde,2024,223,237
Pie-grièche écorcheur,2023,20,9
Pie-grièche grise,2019,1,17
Pigeon biset domestique,2024,50,34
Pigeon colombin,2023,25,42
Pigeon ramier,2024,655,740
Pinson des arbres,2024,565,862
Pinson du Nord,2023,114,83
Pipit des arbres,2023,13,8
Pipit farlouse,2024,65,51
Pipit spioncelle,2024,29,43
Pluvier argenté,2022,8,6
Pluvier doré,2022,2,0
Pluvier guignard,2019,1,0
Pouillot de Bonelli,2021,2,0
Pouillot fitis,2023,42,30
Pouillot véloce,2024,364,275
Râle d'eau,2023,37,46
Rémiz penduline,2023,2,7
Roitelet à triple bandeau,2024,130,89
Roitelet huppé,2022,14,51
Rollier d'Europe,2022,2,0
Rossignol philomèle,2024,206,141
Rougegorge familier,2024,549,647
Rougequeue à front blanc,2023,66,39
Rougequeue noir,2024,183,87
Rousserolle effarvatte,2023,83,89
Rousserolle turdoïde,2023,5,25
Rousserolle verderolle,2017,0,1
Sarcelle d'été,2024,113,67
Sarcelle d'hiver,2024,238,166
Serin cini,2024,78,51
Sittelle torchepot,2024,204,269
Sizerin cabaret,2024,5,6
Sizerin flammé,2024,5,20
Spatule blanche,2024,160,60
Sterne pierregarin,2023,4,2
Tadorne casarca,2024,3,28
Tadorne de Belon,2024,30,9
Tarier des prés,2023,15,9
Tarier pâtre,2024,43,69
Tarin des aulnes,2024,86,99
Torcol fourmilier,2016,0,4
Tournepierre à collier,2023,2,0
Tourterelle des bois,2022,26,54
Tourterelle turque,2024,362,342
Traquet motteux,2023,27,18
Troglodyte mignon,2024,383,368
Vanneau huppé,2024,298,244
Verdier d'Europe,2024,176,175
