frname,lastobs,newcount,oldcount
Hirondelle de fenêtre,2023,24,47
Hirondelle de rivage,2021,11,11
Hirondelle rustique,2024,254,351
Huîtrier pie,2008,0,1
Huppe fasciée,2024,56,197
Hypolaïs polyglotte,2023,195,210
Ibis sacré,2011,0,6
Linotte mélodieuse,2024,48,95
Locustelle tachetée,2020,2,11
Loriot d'Europe,2023,123,110
Martinet noir,2023,23,38
Martin-pêcheur d'Europe,2023,63,134
Merle à plastron,2023,6,3
Merle noir,2024,672,757
Mésange à longue queue,2024,222,292
Mésange bleue,2024,415,434
Mésange charbonnière,2024,563,515
Mésange huppée,2024,16,46
Mésange noire,2021,2,80
Mésange nonnette,2024,36,54
Milan noir,2024,50,90
Milan royal,2022,5,6
Moineau domestique,2024,380,412
Mouette mélanocéphale,2023,31,83
Mouette rieuse,2023,76,122
Nette rousse,2022,8,32
Oedicnème criard,2024,59,109
Oie cendrée,2022,4,39
Perdrix grise,2022,2,26
Perdrix rouge,2023,23,107
Petit Gravelot,2023,21,60
Phragmite des joncs,2022,5,3
Pic épeiche,2024,407,374
Pic épeichette,2024,49,48
Pic mar,2024,55,12
Pic noir,2024,44,72
Pic vert,2024,330,476
Pie bavarde,2024,200,275
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,220,773
Pie-grièche grise,2022,1,15
Pigeon biset domestique,2024,21,20
Pigeon colombin,2023,17,42
Pigeon ramier,2024,365,285
Pinson des arbres,2024,608,589
Pinson du Nord,2024,79,142
Pipit des arbres,2023,82,128
Pipit farlouse,2024,77,139
Pipit spioncelle,2024,44,74
Plongeon imbrin,2008,0,2
Pluvier doré,2024,4,36
Pouillot à grands sourcils,2017,0,1
Pouillot de Bonelli,2019,1,2
Pouillot fitis,2023,32,60
Pouillot siffleur,2010,0,3
Pouillot véloce,2024,512,380
Râle d'eau,2023,6,23
Râle des genêts,2017,0,2
Roitelet à triple bandeau,2024,234,238
Roitelet huppé,2024,34,85
Rossignol philomèle,2024,216,194
Rougegorge familier,2024,821,757
Rougequeue à front blanc,2023,19,44
Rougequeue noir,2024,133,183
Rousserolle effarvatte,2023,11,15
Sarcelle d'été,2022,15,12
Sarcelle d'hiver,2024,74,311
Serin cini,2023,16,25
Sittelle torchepot,2024,204,102
Sizerin cabaret,2021,1,3
Sizerin flammé,2021,1,3
Spatule blanche,2023,15,139
Sterne naine,2021,1,4
Sterne pierregarin,2023,44,110
Tadorne casarca,2011,0,7
Tadorne de Belon,2024,69,48
Tarier des prés,2022,19,50
Tarier pâtre,2024,453,620
Tarin des aulnes,2024,137,149
Torcol fourmilier,2019,1,2
Tournepierre à collier,2017,0,1
Tourterelle des bois,2023,152,178
Tourterelle rieuse,2021,1,0
Tourterelle turque,2024,190,243
Traquet motteux,2023,21,93
Troglodyte mignon,2024,470,483
Vanneau huppé,2024,119,315
Vautour fauve,2022,1,0
Verdier d'Europe,2024,227,313
