frname,lastobs,newcount,oldcount
Pouillot véloce,2024,1590,1204
Râle d'eau,2023,48,25
Râle des genêts,2017,0,6
Roitelet à triple bandeau,2023,82,161
Roitelet huppé,2020,2,42
Rossignol philomèle,2024,2181,952
Rougegorge familier,2024,7304,3191
Rougequeue à front blanc,2023,334,192
Rougequeue noir,2024,2166,1259
Rousserolle effarvatte,2023,280,99
Rousserolle turdoïde,2018,0,7
Sarcelle d'été,2016,0,4
Sarcelle d'hiver,2024,18,15
Serin cini,2024,31,38
Sittelle torchepot,2024,27,17
Sizerin cabaret,2009,0,1
Sizerin flammé,2010,0,2
Spatule blanche,2023,20,3
Tadorne de Belon,2024,458,184
Tarier des prés,2023,159,107
Tarier pâtre,2024,2992,1303
Tarin des aulnes,2024,9,37
Torcol fourmilier,2023,65,28
Tourterelle des bois,2023,2620,1250
Tourterelle turque,2024,2561,1598
Traquet motteux,2024,250,160
Troglodyte mignon,2024,1053,1345
Vanneau huppé,2024,986,703
Vautour fauve,2023,2,0
Verdier d'Europe,2024,1134,1009
