frname,lastobs,newcount,oldcount
Grèbe jougris,2023,1,2
Grimpereau des bois,2017,0,1
Grimpereau des jardins,2024,180,23
Grive draine,2024,91,17
Grive litorne,2024,19,7
Grive mauvis,2024,85,10
Grive musicienne,2024,158,14
Grosbec casse-noyaux,2024,34,5
Guifette moustac,2023,10,1
Guifette noire,2023,84,4
Harle bièvre,2024,64,21
Harle huppé,2018,0,2
Harle piette,2024,84,16
Héron cendré,2024,557,45
Héron garde-boeufs,2024,437,2
Héron pourpré,2023,27,1
Hibou des marais,2019,0,1
Hibou moyen-duc,2023,5,3
Hirondelle de fenêtre,2024,28,11
Hirondelle de rivage,2024,47,7
Hirondelle rustique,2024,115,10
Huîtrier pie,2023,5,0
Huppe fasciée,2023,3,0
Hypolaïs polyglotte,2023,88,6
Ibis falcinelle,2022,1,0
Linotte mélodieuse,2024,96,10
Locustelle tachetée,2023,14,4
Loriot d'Europe,2023,63,4
Macreuse brune,2024,4,1
Marouette ponctuée,2019,1,1
Marouette poussin,2021,3,0
Martinet noir,2023,42,11
Martin-pêcheur d'Europe,2024,236,18
Merle noir,2024,425,30
Mésange à longue queue,2024,187,28
Mésange bleue,2024,356,29
Mésange boréale,2018,0,1
Mésange charbonnière,2024,333,32
Mésange huppée,2023,6,6
Mésange noire,2022,1,1
Mésange nonnette,2024,64,12
Milan noir,2024,205,5
Milan royal,2023,4,0
Moineau domestique,2024,80,10
Mouette mélanocéphale,2024,302,17
Mouette pygmée,2024,21,2
Mouette rieuse,2024,500,46
Nette rousse,2024,504,38
Oedicnème criard,2024,122,20
Oie à bec court,2019,0,1
Oie à tête barrée,2020,4,13
Oie cendrée,2024,127,16
Oie des moissons,2009,0,1
Oie rieuse,2019,6,5
Ouette d'Égypte,2024,47,5
Panure à moustaches,2020,2,2
Perdrix grise,2024,62,14
Perdrix rouge,2024,11,1
Perruche à collier,2023,4,2
Petit Gravelot,2024,63,12
Phragmite des joncs,2023,35,0
Pic épeiche,2024,226,20
Pic épeichette,2024,34,12
Pic mar,2024,44,2
Pic noir,2024,62,11
Pic vert,2024,236,24
Pie bavarde,2024,256,34
Pie-grièche écorcheur,2023,57,2
Pigeon biset domestique,2023,20,5
Pigeon colombin,2024,55,6
Pigeon ramier,2024,419,28
Pinson des arbres,2024,344,33
Pinson du Nord,2023,22,4
Pipit des arbres,2023,17,3
Pipit farlouse,2024,55,6
Pipit spioncelle,2024,10,2
Plongeon arctique,2021,3,6
Plongeon catmarin,2020,11,0
Plongeon imbrin,2023,22,0
Pluvier argenté,2022,1,1
Pluvier doré,2024,12,2
Pouillot fitis,2024,72,2
Pouillot siffleur,2023,1,0
Pouillot véloce,2024,403,21
Râle d'eau,2024,249,18
Roitelet à triple bandeau,2024,36,7
Roitelet huppé,2024,34,13
Rossignol philomèle,2024,170,13
Rougegorge familier,2024,479,32
Rougequeue à front blanc,2023,5,4
Rougequeue noir,2024,39,11
Rousserolle effarvatte,2023,71,6
Rousserolle turdoïde,2010,0,1
Rousserolle verderolle,2023,3,1
Sarcelle d'été,2024,78,5
Sarcelle d'hiver,2024,541,45
Serin cini,2024,12,3
Sittelle torchepot,2024,136,14
Sizerin boréal (C.f.flammea),2018,0,2
Sizerin cabaret,2023,1,6
Sizerin flammé,2023,1,8
Spatule blanche,2023,39,2
Sterne caspienne,2023,2,2
Sterne caugek,2023,1,1
Sterne naine,2023,3,2
Sterne pierregarin,2024,282,17
Tadorne casarca,2019,2,4
Tadorne de Belon,2024,163,9
Tarier des prés,2023,6,3
Tarier pâtre,2024,114,20
Tarin des aulnes,2024,131,16
Torcol fourmilier,2022,4,0
Tournepierre à collier,2023,14,0
Tourterelle des bois,2023,121,5
Tourterelle turque,2024,67,11
Traquet motteux,2023,10,1
Troglodyte mignon,2024,300,25
Vanneau huppé,2024,612,44
Verdier d'Europe,2024,52,13
