frname,lastobs,newcount,oldcount
Fauvette pitchou,2023,5,6
Foulque macroule,2022,15,16
Fuligule milouin,2020,1,0
Fuligule morillon,2017,0,1
Gallinule poule-d'eau,2024,50,19
Geai des chênes,2024,96,50
Gobemouche gris,2023,27,3
Gobemouche noir,2023,57,17
Goéland leucophée,2024,91,32
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2023,8,8
Grand Cormoran,2024,104,58
Grand-duc d'Europe,2021,24,38
Grande Aigrette,2024,90,54
Grèbe castagneux,2024,79,24
Grèbe huppé,2023,12,5
Grimpereau des jardins,2024,97,42
Grive draine,2024,30,15
Grive litorne,2023,12,6
Grive mauvis,2024,12,3
Grive musicienne,2024,64,31
Grosbec casse-noyaux,2024,22,25
Guêpier d'Europe,2023,227,157
Héron cendré,2024,157,81
Héron garde-boeufs,2024,14,26
Héron pourpré,2021,2,10
Hibou des marais,2008,0,1
Hibou moyen-duc,2017,0,3
Hirondelle de fenêtre,2024,131,95
Hirondelle de rivage,2020,2,2
Hirondelle de rochers,2024,37,41
Hirondelle rousseline,2023,73,72
Hirondelle rustique,2024,185,153
Huppe fasciée,2024,267,192
Hypolaïs polyglotte,2023,190,112
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2024,167,91
Locustelle tachetée,2021,3,0
Loriot d'Europe,2023,155,62
Martinet à ventre blanc,2023,25,6
Martinet noir,2024,133,98
Martinet pâle,2020,1,0
Martin-pêcheur d'Europe,2024,114,45
Merle noir,2024,92,86
Mésange à longue queue,2024,70,29
Mésange bleue,2024,142,119
Mésange charbonnière,2024,245,140
Mésange huppée,2023,1,4
Mésange noire,2022,8,1
Milan noir,2024,304,163
Milan royal,2024,90,30
Moineau domestique,2024,215,189
Moineau friquet,2024,72,32
Moineau soulcie,2024,72,80
Monticole bleu,2022,6,1
Mouette rieuse,2024,61,11
Oedicnème criard,2024,13,5
Outarde canepetière,2023,18,5
Paon bleu,2021,1,0
Perdrix rouge,2024,87,45
Perruche à collier,2022,1,0
Petit-duc scops,2024,58,62
Petit Gravelot,2024,23,5
Pic épeiche,2024,33,35
Pic épeichette,2024,46,7
Pic vert,2024,87,50
Pie bavarde,2024,218,192
Pie-grièche à tête rousse,2024,235,114
Pie-grièche écorcheur,2023,21,9
Pie-grièche grise,2012,0,12
Pie-grièche méridionale,2024,128,77
Pigeon biset domestique,2024,30,9
Pigeon colombin,2024,3,0
Pigeon ramier,2024,156,78
Pinson des arbres,2024,221,247
Pinson du Nord,2022,6,4
Pipit des arbres,2024,12,1
Pipit farlouse,2024,56,49
Pipit rousseline,2023,9,7
Pipit spioncelle,2022,1,0
Pouillot à grands sourcils,2014,0,1
Pouillot de Bonelli,2023,22,6
Pouillot fitis,2024,37,6
Pouillot siffleur,2022,1,0
Pouillot véloce,2024,123,61
Râle d'eau,2022,2,1
Rémiz penduline,2012,0,1
Roitelet à triple bandeau,2024,65,31
Roitelet huppé,2022,6,6
Rollier d'Europe,2023,257,153
Rossignol philomèle,2023,337,153
Rougegorge familier,2024,229,153
Rougequeue à front blanc,2024,114,86
Rougequeue noir,2024,187,194
Rousserolle effarvatte,2023,6,4
Rousserolle turdoïde,2023,4,0
Sarcelle d'hiver,2023,9,3
Serin cini,2024,354,196
Sittelle torchepot,2023,1,1
Tadorne de Belon,2024,58,2
Tarier des prés,2023,8,5
Tarier pâtre,2024,87,34
Tarin des aulnes,2024,15,14
Tichodrome échelette,2020,1,0
Torcol fourmilier,2023,2,0
Tournepierre à collier,2022,1,0
Tourterelle des bois,2023,117,60
Tourterelle turque,2024,137,147
Traquet motteux,2023,13,6
Troglodyte mignon,2024,34,19
Vanneau huppé,2023,1,5
Vautour fauve,2024,7,4
Venturon montagnard,2020,2,1
Verdier d'Europe,2024,85,205
