frname,lastobs,newcount,oldcount
Faucon hobereau,2023,78,228
Faucon kobez,2021,1,14
Faucon pèlerin,2023,6,22
Fauvette à tête noire,2024,623,688
Fauvette des jardins,2016,0,10
Fauvette grisette,2023,10,6
Fauvette mélanocéphale,2024,784,484
Fauvette orphée,2023,52,26
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,103,104
Foulque macroule,2010,0,1
Gallinule poule-d'eau,2023,7,93
Geai des chênes,2024,365,505
Gobemouche gris,2023,25,50
Gobemouche noir,2023,95,191
Goéland brun,2015,0,1
Goéland leucophée,2024,111,470
Grand Corbeau,2024,104,352
Grand Cormoran,2024,234,455
Grand-duc d'Europe,2024,29,81
Grande Aigrette,2024,291,402
Grèbe castagneux,2024,20,138
Grèbe huppé,2019,1,55
Grimpereau des jardins,2024,145,240
Grive draine,2024,121,198
Grive litorne,2024,16,33
Grive mauvis,2021,10,24
Grive musicienne,2024,161,276
Grosbec casse-noyaux,2024,62,309
Guêpier d'Europe,2023,298,584
Guifette moustac,2008,0,1
Héron cendré,2024,602,988
Héron garde-boeufs,2023,108,133
Héron pourpré,2020,1,10
Hibou des marais,2023,1,2
Hibou moyen-duc,2023,8,14
Hirondelle de fenêtre,2024,146,312
Hirondelle de rivage,2023,9,10
Hirondelle de rochers,2024,109,316
Hirondelle rousseline,2023,12,6
Hirondelle rustique,2024,371,738
Huppe fasciée,2024,189,429
Hypolaïs polyglotte,2023,186,223
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2024,107,219
Locustelle tachetée,2018,0,2
Loriot d'Europe,2023,337,367
Martinet à ventre blanc,2024,71,123
Martinet noir,2024,267,391
Martin-pêcheur d'Europe,2023,100,163
Merle noir,2024,708,772
Mésange à longue queue,2024,119,211
Mésange bleue,2024,306,467
Mésange charbonnière,2024,632,829
Mésange huppée,2024,68,7
Mésange noire,2022,5,22
Milan noir,2024,1237,2130
Milan royal,2024,52,200
Moineau domestique,2024,403,817
Moineau friquet,2022,3,42
Moineau soulcie,2024,59,87
Monticole bleu,2023,8,53
Mouette mélanocéphale,2024,6,0
Mouette rieuse,2024,17,58
Oedicnème criard,2024,44,74
Ouette d'Égypte,2022,1,1
Outarde canepetière,2023,55,270
Paon bleu,2023,2,2
Perdrix rouge,2024,176,419
Petit-duc scops,2023,64,138
Petit Gravelot,2024,27,56
Pic épeiche,2024,99,261
Pic épeichette,2023,27,66
Pic vert,2024,150,469
Pie bavarde,2024,231,883
Pie-grièche à tête rousse,2023,139,249
Pie-grièche écorcheur,2023,89,99
Pie-grièche méridionale,2023,144,322
Pigeon biset domestique,2023,110,223
Pigeon colombin,2024,11,2
Pigeon ramier,2024,950,1012
Pinson des arbres,2024,1053,1291
Pinson du Nord,2024,7,56
Pipit à gorge rousse,2021,1,0
Pipit de Richard,2023,1,0
Pipit des arbres,2023,8,40
Pipit farlouse,2024,53,218
Pipit rousseline,2023,63,95
Pipit spioncelle,2024,13,28
Pluvier doré,2024,15,18
Pluvier guignard,2019,1,0
Pouillot de Bonelli,2024,261,73
Pouillot fitis,2023,13,28
Pouillot siffleur,2023,1,0
Pouillot véloce,2024,148,199
Roitelet à triple bandeau,2024,207,179
Roitelet huppé,2023,15,27
Rollier d'Europe,2023,487,840
Rossignol philomèle,2023,930,715
Rougegorge familier,2024,624,806
Rougequeue à front blanc,2024,166,224
Rougequeue noir,2024,268,569
Rousserolle effarvatte,2021,1,0
Sarcelle d'été,2023,2,1
Sarcelle d'hiver,2023,3,7
Serin cini,2024,319,393
Sittelle torchepot,2015,0,1
Sterne hansel,2023,27,2
Tadorne de Belon,2014,0,1
Tarier des prés,2022,9,42
Tarier pâtre,2024,294,448
Tarin des aulnes,2024,26,37
Tichodrome échelette,2024,9,17
Torcol fourmilier,2023,1,3
Tourterelle des bois,2023,383,407
Tourterelle turque,2024,291,465
Traquet motteux,2023,10,105
Troglodyte mignon,2024,68,308
Vanneau huppé,2024,67,311
Vautour fauve,2024,12,47
Vautour moine,2022,1,3
Venturon montagnard,2017,0,1
Verdier d'Europe,2024,205,393
