frname,lastobs,newcount,oldcount
Pouillot véloce,2023,79,60
Râle d'eau,2023,1,2
Roitelet à triple bandeau,2023,50,27
Roitelet huppé,2023,5,4
Rollier d'Europe,2023,42,14
Rossignol philomèle,2023,300,77
Rougegorge familier,2023,1390,72
Rougequeue à front blanc,2023,34,13
Rougequeue noir,2023,920,54
Rousserolle effarvatte,2016,0,2
Rousserolle turdoïde,2023,12,15
Sarcelle d'hiver,2013,0,4
Serin cini,2023,868,75
Sittelle torchepot,2019,1,3
Sterne caugek,2020,2,0
Sterne hansel,2023,1,0
Tadorne de Belon,2023,11,4
Tarier des prés,2023,5,0
Tarier pâtre,2023,12,5
Tarin des aulnes,2023,6,6
Tichodrome échelette,2023,1,0
Torcol fourmilier,2014,0,2
Tourterelle des bois,2023,43,31
Tourterelle turque,2023,1799,34
Traquet motteux,2020,3,5
Traquet oreillard,2020,1,0
Troglodyte mignon,2023,11,14
Vanneau huppé,2017,0,1
Vautour fauve,2023,1,0
Verdier d'Europe,2023,29,29
