frname,lastobs,newcount,oldcount
Gobemouche gris,2023,14,10
Gobemouche noir,2023,24,20
Goéland cendré,2010,0,7
Goéland leucophée,2023,56,12
Gorgebleue à miroir,2019,2,0
Grand Corbeau,2019,3,1
Grand Cormoran,2023,292,527
Grande Aigrette,2023,226,339
Grand Gravelot,2020,1,6
Grèbe à cou noir,2021,3,4
Grèbe castagneux,2023,31,73
Grèbe esclavon,2010,0,2
Grèbe huppé,2023,244,421
Grèbe jougris,2019,0,11
Grimpereau des jardins,2023,65,71
Grive draine,2023,14,41
Grive litorne,2023,38,66
Grive mauvis,2022,18,17
Grive musicienne,2023,44,70
Grosbec casse-noyaux,2023,19,28
Guêpier d'Europe,2023,126,108
Guifette moustac,2019,1,1
Guifette noire,2019,3,7
Harle bièvre,2023,13,88
Harle huppé,2008,0,1
Harle piette,2012,0,14
Héron cendré,2023,434,670
Héron garde-boeufs,2023,270,185
Héron pourpré,2023,25,41
Hibou des marais,2009,0,2
Hibou moyen-duc,2021,3,8
Hirondelle de fenêtre,2023,25,59
Hirondelle de rivage,2023,26,43
Hirondelle rustique,2023,155,135
Huppe fasciée,2023,13,6
Hypolaïs polyglotte,2023,69,60
Linotte mélodieuse,2023,109,106
Locustelle tachetée,2023,3,5
Loriot d'Europe,2023,129,114
Macreuse brune,2019,33,21
Martinet noir,2023,54,23
Martin-pêcheur d'Europe,2023,148,242
Merle noir,2023,237,177
Mésange à longue queue,2023,59,123
Mésange bleue,2023,169,134
Mésange boréale,2023,6,27
Mésange charbonnière,2023,274,234
Mésange noire,2017,0,5
Mésange nonnette,2023,23,50
Milan noir,2023,187,235
Milan royal,2023,34,45
Moineau domestique,2023,217,126
Moineau friquet,2023,98,116
Mouette rieuse,2023,53,71
Mouette tridactyle,2022,2,0
Nette rousse,2023,112,76
Oie à tête barrée,2019,1,0
Oie cendrée,2022,5,29
Ouette d'Égypte,2023,324,331
Perdrix grise,2023,52,31
Perdrix rouge,2022,3,5
Petit Gravelot,2022,12,56
Pic cendré,2022,1,2
Pic épeiche,2023,90,110
Pic épeichette,2023,30,34
Pic mar,2023,5,7
Pic noir,2023,15,25
Pic vert,2023,127,209
Pie bavarde,2023,61,60
Pie-grièche à tête rousse,2022,2,1
Pie-grièche écorcheur,2023,127,105
Pie-grièche grise,2022,23,26
Pigeon biset domestique,2023,13,7
Pigeon colombin,2023,9,8
Pigeon ramier,2023,181,154
Pinson des arbres,2023,312,311
Pinson du Nord,2022,12,28
Pipit des arbres,2023,6,15
Pipit farlouse,2022,19,23
Pipit spioncelle,2023,14,21
Plongeon imbrin,2020,9,0
Pluvier argenté,2021,1,0
Pluvier doré,2018,0,3
Pouillot fitis,2023,13,23
Pouillot siffleur,2011,0,1
Pouillot véloce,2023,250,203
Râle d'eau,2021,3,8
Rémiz penduline,2022,2,5
Roitelet à triple bandeau,2023,6,10
Roitelet huppé,2022,7,25
Rollier d'Europe,2022,6,0
Rossignol philomèle,2023,265,159
Rougegorge familier,2023,184,160
Rougequeue à front blanc,2023,8,20
Rougequeue noir,2023,85,63
Rousserolle effarvatte,2023,31,54
Rousserolle turdoïde,2023,2,9
Sarcelle d'été,2023,3,27
Sarcelle d'hiver,2022,60,247
Serin cini,2023,54,30
Sittelle torchepot,2023,42,54
Sterne caspienne,2019,1,0
Sterne naine,2014,0,3
Sterne pierregarin,2023,48,10
Tadorne casarca,2021,70,32
Tadorne de Belon,2021,3,11
Tarier des prés,2023,19,34
Tarier pâtre,2023,232,198
Tarin des aulnes,2023,16,43
Torcol fourmilier,2023,17,19
Tournepierre à collier,2016,0,1
Tourterelle des bois,2023,74,91
Tourterelle turque,2023,51,56
Traquet motteux,2023,20,43
Troglodyte mignon,2023,131,112
Vanneau huppé,2023,72,213
Verdier d'Europe,2023,115,126
