frname,lastobs,newcount,oldcount
Sizerin cabaret,2018,0,2
Sizerin flammé,2024,6,3
Spatule blanche,2021,39,0
Sterne caspienne,2021,1,0
Sterne caugek,2021,3,1
Sterne hansel,2020,1,0
Sterne pierregarin,2023,113,4
Tadorne casarca,2024,8,0
Tadorne de Belon,2024,53,9
Talève sultane,2021,13,0
Tarier des prés,2023,18,13
Tarier pâtre,2024,206,18
Tarin des aulnes,2024,138,6
Tichodrome échelette,2021,1,0
Torcol fourmilier,2023,5,0
Tournepierre à collier,2021,2,0
Tourterelle des bois,2023,63,11
Tourterelle turque,2024,796,1073
Traquet motteux,2023,18,11
Troglodyte mignon,2024,272,113
Vanneau huppé,2024,118,20
Verdier d'Europe,2024,566,393
