frname,lastobs,newcount,oldcount
Milan royal,2024,13,16
Moineau cisalpin,2024,113,444
Moineau domestique,2024,2172,1112
Moineau friquet,2020,19,2
Moineau soulcie,2024,224,401
Monticole de roche,2023,36,34
Niverolle alpine,2024,6,31
Perdrix bartavelle,2023,22,46
Perdrix grise,2023,2,4
Petit-duc scops,2023,74,114
Petit Gravelot,2015,0,25
Pic épeiche,2024,898,2101
Pic épeichette,2024,39,37
Pic noir,2024,128,145
Pic vert,2024,989,2156
Pie bavarde,2024,2998,4068
Pie-grièche à tête rousse,2020,1,8
Pie-grièche écorcheur,2023,266,389
Pie-grièche grise,2023,4,0
Pigeon biset domestique,2024,859,716
Pigeon ramier,2023,45,58
Pinson des arbres,2024,2539,3459
Pinson du Nord,2024,282,586
Pipit à gorge rousse,2021,4,0
Pipit des arbres,2023,188,306
Pipit farlouse,2024,66,78
Pipit rousseline,2023,6,1
Pipit spioncelle,2024,97,154
Pouillot de Bonelli,2023,1378,1358
Pouillot fitis,2023,30,27
Pouillot siffleur,2021,2,24
Pouillot véloce,2024,685,403
Râle d'eau,2021,21,2
Roitelet à triple bandeau,2024,26,19
Roitelet huppé,2024,117,145
Roselin cramoisi,2023,3,0
Rossignol philomèle,2023,155,65
Rougegorge familier,2024,1943,2604
Rougequeue à front blanc,2023,588,1320
Rougequeue noir,2024,2133,2984
Rousserolle turdoïde,2022,1,0
Rousserolle verderolle,2015,0,5
Sarcelle d'été,2021,2,3
Sarcelle d'hiver,2019,1,2
Serin cini,2024,598,1394
Sittelle torchepot,2024,1215,2780
Sizerin cabaret,2024,3,37
Sizerin flammé,2024,3,38
Tarier des prés,2023,121,175
Tarier pâtre,2024,23,41
Tarin des aulnes,2024,658,1525
Tétras lyre,2023,81,251
Tichodrome échelette,2024,47,112
Torcol fourmilier,2024,283,703
Tourterelle des bois,2023,13,11
Tourterelle turque,2024,1179,2372
Traquet motteux,2023,166,247
Troglodyte mignon,2024,237,328
Vanneau huppé,2022,4,1
Vautour fauve,2023,67,67
Vautour moine,2019,2,3
Venturon montagnard,2024,107,179
Verdier d'Europe,2024,487,2216
