frname,lastobs,newcount,oldcount
Guifette moustac,2010,0,1
Guifette noire,2015,0,3
Harle bièvre,2011,0,14
Harle piette,2011,0,17
Héron cendré,2024,461,639
Héron garde-boeufs,2024,592,327
Héron pourpré,2021,3,15
Hibou moyen-duc,2016,0,13
Hirondelle de fenêtre,2023,13,59
Hirondelle de rivage,2021,5,23
Hirondelle rustique,2023,54,298
Huppe fasciée,2023,20,141
Hypolaïs polyglotte,2023,14,125
Ibis falcinelle,2018,0,1
Ibis sacré,2023,3,1
Linotte mélodieuse,2023,6,76
Loriot d'Europe,2023,42,123
Martinet noir,2023,23,125
Martin-pêcheur d'Europe,2024,60,117
Merle noir,2024,176,471
Mésange à longue queue,2024,46,184
Mésange bleue,2024,117,299
Mésange charbonnière,2024,127,373
Mésange huppée,2013,0,2
Mésange noire,2022,4,16
Mésange nonnette,2023,15,50
Milan noir,2024,394,449
Milan royal,2023,4,14
Moineau domestique,2024,99,311
Moineau friquet,2020,3,33
Mouette mélanocéphale,2014,0,2
Mouette pygmée,2016,0,4
Mouette rieuse,2024,200,247
Oie cendrée,2024,13,24
Ouette d'Égypte,2014,0,1
Perdrix rouge,2020,2,11
Perruche à collier,2022,1,0
Perruche ondulée,2012,0,1
Petit-duc scops,2010,0,3
Petit Gravelot,2022,6,45
Phragmite des joncs,2023,3,26
Pic épeiche,2024,45,100
Pic épeichette,2024,11,86
Pic noir,2021,4,2
Pic vert,2024,100,334
Pie bavarde,2024,61,204
Pie-grièche à tête rousse,2018,0,12
Pie-grièche écorcheur,2023,10,56
Pigeon biset domestique,2023,8,21
Pigeon colombin,2023,3,10
Pigeon ramier,2024,201,279
Pinson des arbres,2024,134,361
Pinson du Nord,2022,8,31
Pipit des arbres,2018,0,71
Pipit farlouse,2024,27,221
Pipit rousseline,2011,0,1
Pipit spioncelle,2023,6,19
Pluvier doré,2016,0,5
Pouillot de Bonelli,2013,0,7
Pouillot fitis,2021,1,35
Pouillot véloce,2024,122,267
Râle d'eau,2024,8,13
Roitelet à triple bandeau,2023,11,99
Roitelet huppé,2024,2,5
Rossignol philomèle,2023,41,132
Rougegorge familier,2024,186,444
Rougequeue à front blanc,2023,13,116
Rougequeue noir,2023,21,153
Rousserolle effarvatte,2023,41,30
Sarcelle d'été,2023,6,3
Sarcelle d'hiver,2023,16,43
Serin cini,2024,21,104
Sittelle torchepot,2024,56,137
Spatule blanche,2024,98,14
Sterne pierregarin,2017,0,3
Tadorne de Belon,2018,0,5
Tarier des prés,2018,0,14
Tarier pâtre,2024,21,147
Tarin des aulnes,2023,3,73
Torcol fourmilier,2021,3,86
Tourterelle des bois,2023,12,45
Tourterelle turque,2024,89,206
Traquet motteux,2022,3,19
Troglodyte mignon,2024,65,302
Vanneau huppé,2024,108,141
Vautour fauve,2012,0,3
Verdier d'Europe,2024,28,168
