frname,lastobs,newcount,oldcount
Gravelot à collier interrompu,2022,1,0
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2023,25,32
Grèbe huppé,2023,6,40
Grimpereau des jardins,2024,114,95
Grive draine,2024,69,81
Grive litorne,2023,2,13
Grive mauvis,2022,8,15
Grive musicienne,2024,113,73
Grosbec casse-noyaux,2024,32,44
Guifette moustac,2021,1,2
Guifette noire,2022,6,6
Héron cendré,2024,349,190
Héron garde-boeufs,2024,125,71
Héron pourpré,2022,13,2
Hibou moyen-duc,2022,1,6
Hirondelle de fenêtre,2023,95,51
Hirondelle de rivage,2023,10,17
Hirondelle rustique,2023,136,104
Huîtrier pie,2022,4,0
Huppe fasciée,2023,37,72
Hypolaïs polyglotte,2023,51,57
Ibis falcinelle,2023,2,0
Ibis sacré,2022,2,0
Linotte mélodieuse,2024,45,53
Locustelle tachetée,2023,10,18
Loriot d'Europe,2023,137,77
Martinet noir,2023,47,24
Martin-pêcheur d'Europe,2024,137,175
Merle à plastron,2023,4,2
Merle noir,2024,313,208
Mésange à longue queue,2024,78,67
Mésange bleue,2024,240,138
Mésange charbonnière,2024,277,195
Mésange huppée,2024,24,54
Mésange noire,2022,1,5
Mésange nonnette,2024,28,53
Milan noir,2024,164,238
Milan royal,2020,1,2
Moineau domestique,2024,150,102
Mouette mélanocéphale,2023,24,41
Mouette pygmée,2022,1,0
Mouette rieuse,2024,293,141
Nette rousse,2023,2,0
Oedicnème criard,2023,33,37
Oie à tête barrée,2019,2,7
Oie cendrée,2021,5,11
Ouette d'Égypte,2019,2,0
Perdrix grise,2022,5,7
Perdrix rouge,2023,6,9
Petit Gravelot,2023,312,729
Phragmite des joncs,2023,1,2
Pic cendré,2009,0,2
Pic épeiche,2024,206,198
Pic épeichette,2023,34,36
Pic mar,2024,32,24
Pic noir,2024,48,58
Pic vert,2024,197,126
Pie bavarde,2024,63,36
Pie-grièche écorcheur,2023,31,32
Pigeon biset domestique,2024,35,9
Pigeon colombin,2023,24,83
Pigeon ramier,2024,298,166
Pinson des arbres,2024,402,288
Pinson du Nord,2024,18,24
Pipit des arbres,2023,64,116
Pipit farlouse,2024,24,28
Pipit spioncelle,2023,35,67
Pluvier argenté,2023,12,13
Pluvier doré,2024,5,32
Pouillot de Bonelli,2023,42,93
Pouillot fitis,2023,9,19
Pouillot siffleur,2023,25,44
Pouillot véloce,2024,263,176
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,30,71
Roitelet huppé,2023,6,16
Rossignol philomèle,2023,90,57
Rougegorge familier,2024,284,162
Rougequeue à front blanc,2023,36,31
Rougequeue noir,2024,70,58
Rousserolle effarvatte,2022,11,21
Sarcelle d'été,2023,4,6
Sarcelle d'hiver,2023,19,29
Serin cini,2024,31,36
Sittelle torchepot,2024,109,129
Spatule blanche,2023,7,3
Sterne naine,2023,160,195
Sterne pierregarin,2023,215,208
Tadorne casarca,2019,2,3
Tadorne de Belon,2022,15,5
Tarier des prés,2016,0,7
Tarier pâtre,2024,102,86
Tarin des aulnes,2023,13,31
Torcol fourmilier,2023,2,5
Tournepierre à collier,2021,2,4
Tourterelle des bois,2023,164,112
Tourterelle turque,2024,112,70
Traquet motteux,2023,3,8
Troglodyte mignon,2024,179,172
Vanneau huppé,2024,228,146
Verdier d'Europe,2024,67,77
