frname,lastobs,newcount,oldcount
Hirondelle de fenêtre,2024,83,60
Hirondelle de rochers,2024,42,25
Hirondelle rustique,2024,60,82
Huppe fasciée,2024,97,95
Hypolaïs polyglotte,2023,37,77
Ibis falcinelle,2010,0,1
Linotte mélodieuse,2024,27,46
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,30,82
Martinet à ventre blanc,2021,2,0
Martinet noir,2023,43,60
Martin-pêcheur d'Europe,2024,79,95
Merle noir,2024,529,329
Mésange à longue queue,2024,61,51
Mésange bleue,2024,90,112
Mésange charbonnière,2024,314,165
Mésange noire,2020,3,13
Mésange nonnette,2024,7,9
Milan noir,2024,176,176
Milan royal,2024,84,32
Moineau domestique,2024,302,160
Moineau friquet,2023,7,52
Moineau soulcie,2018,0,6
Mouette pygmée,2016,0,1
Mouette rieuse,2023,32,49
Mouette tridactyle,2016,0,11
Nette rousse,2019,1,0
Oedicnème criard,2024,25,48
Perdrix grise,2019,1,3
Perdrix rouge,2023,25,58
Petit-duc scops,2023,1,12
Petit Gravelot,2023,1,5
Pic épeiche,2024,31,32
Pic épeichette,2024,7,7
Pic mar,2021,3,1
Pic noir,2024,7,0
Pic vert,2024,109,97
Pie bavarde,2024,220,168
Pie-grièche à tête rousse,2019,1,28
Pie-grièche écorcheur,2022,4,33
Pigeon biset domestique,2024,81,72
Pigeon colombin,2024,14,3
Pigeon ramier,2024,353,307
Pinson des arbres,2024,124,151
Pinson du Nord,2022,4,1
Pipit des arbres,2020,1,1
Pipit farlouse,2024,12,8
Pipit rousseline,2017,0,4
Pipit spioncelle,2017,0,1
Plongeon catmarin,2023,14,0
Plongeon imbrin,2019,4,0
Pouillot de Bonelli,2024,10,21
Pouillot fitis,2021,3,2
Pouillot véloce,2024,77,34
Râle d'eau,2023,5,19
Rémiz penduline,2018,0,4
Roitelet à triple bandeau,2024,22,9
Roitelet huppé,2019,1,8
Rollier d'Europe,2014,0,1
Rossignol philomèle,2024,86,128
Rougegorge familier,2024,242,107
Rougequeue à front blanc,2023,7,3
Rougequeue noir,2024,221,140
Rousserolle effarvatte,2021,1,5
Rousserolle turdoïde,2012,0,1
Sarcelle d'été,2022,2,1
Sarcelle d'hiver,2019,1,3
Serin cini,2024,69,69
Sittelle torchepot,2024,46,43
Sterne caugek,2023,1,0
Sterne pierregarin,2023,6,23
Tadorne de Belon,2020,2,4
Tarier des prés,2023,1,7
Tarier pâtre,2024,84,88
Tarin des aulnes,2022,12,21
Torcol fourmilier,2023,3,21
Tourterelle des bois,2023,40,100
Tourterelle rieuse,2015,0,1
Tourterelle turque,2024,202,228
Traquet motteux,2017,0,6
Troglodyte mignon,2024,65,45
Vanneau huppé,2023,7,15
Vautour fauve,2020,1,2
Verdier d'Europe,2024,68,79
