frname,lastobs,newcount,oldcount
Fauvette à tête noire,2023,154,190
Fauvette babillarde,2023,16,20
Fauvette des jardins,2023,64,51
Fauvette grisette,2023,138,135
Foulque macroule,2023,363,566
Fuligule milouin,2023,311,599
Fuligule morillon,2023,127,372
Gallinule poule-d'eau,2023,247,258
Garrot à oeil d'or,2021,3,13
Geai des chênes,2024,125,89
Gobemouche gris,2023,18,14
Gobemouche noir,2020,2,0
Goéland argenté,2023,60,171
Goéland brun,2023,37,70
Goéland cendré,2023,192,303
Goéland leucophée,2023,15,56
Goéland marin,2023,1,0
Goéland pontique,2021,4,9
Gorgebleue à miroir,2023,23,73
Grand Corbeau,2023,10,0
Grand Cormoran,2023,688,737
Grand-duc d'Europe,2013,0,1
Grande Aigrette,2023,304,365
Grand Gravelot,2023,4,1
Grèbe à cou noir,2023,11,93
Grèbe castagneux,2023,268,622
Grèbe esclavon,2021,2,0
Grèbe huppé,2023,563,1068
Grimpereau des jardins,2023,104,75
Grive draine,2023,25,61
Grive litorne,2023,119,178
Grive mauvis,2023,145,102
Grive musicienne,2024,216,154
Grosbec casse-noyaux,2023,10,20
Guifette moustac,2021,1,3
Guifette noire,2023,29,110
Harle bièvre,2022,12,42
Harle piette,2016,0,1
Héron cendré,2023,904,1017
Héron garde-boeufs,2023,163,0
Hibou des marais,2020,1,0
Hibou moyen-duc,2022,1,3
Hirondelle de fenêtre,2023,52,86
Hirondelle de rivage,2023,26,45
Hirondelle rustique,2023,123,137
Huîtrier pie,2021,2,21
Huppe fasciée,2020,3,0
Hypolaïs ictérine,2023,20,39
Hypolaïs polyglotte,2023,8,2
Jaseur boréal,2013,0,2
Linotte mélodieuse,2023,213,169
Locustelle tachetée,2023,18,54
Loriot d'Europe,2023,31,62
Macreuse brune,2022,57,4
Marouette ponctuée,2019,1,0
Martinet noir,2023,44,48
Martin-pêcheur d'Europe,2023,268,416
Merle à plastron,2021,4,2
Merle noir,2024,175,312
Mésange à longue queue,2024,129,103
Mésange bleue,2024,154,184
Mésange boréale,2021,5,90
Mésange charbonnière,2024,185,234
Mésange huppée,2023,9,33
Mésange noire,2021,5,13
Mésange nonnette,2023,38,58
Milan noir,2019,1,1
Milan royal,2013,0,7
Moineau domestique,2024,109,191
Moineau friquet,2020,2,6
Mouette mélanocéphale,2023,8,4
Mouette pygmée,2023,4,48
Mouette rieuse,2023,205,270
Nette rousse,2023,1,0
Oie à tête barrée,2016,0,1
Oie cendrée,2022,12,37
Oie rieuse,2021,3,1
Ouette d'Égypte,2023,113,177
Perdrix grise,2023,156,170
Perdrix rouge,2021,1,3
Perruche à collier,2023,26,1
Petit Gravelot,2023,35,6
Phragmite des joncs,2023,29,49
Pic épeiche,2024,364,219
Pic épeichette,2023,41,33
Pic mar,2023,43,20
Pic noir,2023,58,25
Pic vert,2024,378,170
Pie bavarde,2024,78,66
Pie-grièche grise,2020,1,1
Pigeon biset domestique,2023,12,0
Pigeon colombin,2023,70,21
Pigeon ramier,2024,328,143
Pinson des arbres,2024,277,220
Pinson du Nord,2024,90,47
Pipit à gorge rousse,2021,1,0
Pipit des arbres,2022,27,9
Pipit farlouse,2023,254,113
Pipit rousseline,2020,1,0
Pipit spioncelle,2023,3,5
Plongeon arctique,2022,3,0
Plongeon imbrin,2021,36,49
Pluvier doré,2022,10,8
Pouillot fitis,2023,41,82
Pouillot siffleur,2020,1,3
Pouillot véloce,2023,163,211
Râle d'eau,2023,53,154
Roitelet à triple bandeau,2022,9,6
Roitelet huppé,2023,35,65
Rossignol philomèle,2023,75,29
Rougegorge familier,2024,126,120
Rougequeue à front blanc,2023,2,0
Rougequeue noir,2023,121,72
Rousserolle effarvatte,2023,54,76
Rousserolle verderolle,2023,37,51
Sarcelle d'été,2023,35,58
Sarcelle d'hiver,2023,93,118
Serin cini,2013,0,4
Sittelle torchepot,2023,56,33
Sizerin cabaret,2009,0,1
Sizerin flammé,2022,8,20
Spatule blanche,2023,9,4
Sterne arctique,2017,0,1
Sterne caugek,2023,1,0
Sterne naine,2017,0,5
Sterne pierregarin,2023,310,449
Tadorne casarca,2021,4,2
Tadorne de Belon,2023,133,164
Tarier des prés,2022,7,9
Tarier pâtre,2023,21,102
Tarin des aulnes,2023,119,167
Tourterelle des bois,2023,38,70
Tourterelle turque,2024,95,129
Traquet motteux,2023,22,12
Troglodyte mignon,2024,141,154
Vanneau huppé,2023,250,316
Verdier d'Europe,2024,138,187
