frname,lastobs,newcount,oldcount
Pic épeichette,2023,48,63
Pic mar,2024,30,19
Pic noir,2024,38,58
Pic vert,2024,75,77
Pie bavarde,2024,38,39
Pie-grièche à tête rousse,2023,12,3
Pie-grièche écorcheur,2023,79,63
Pigeon biset domestique,2022,4,12
Pigeon colombin,2023,2,13
Pigeon ramier,2024,202,136
Pinson des arbres,2024,290,244
Pinson du Nord,2023,12,27
Pipit des arbres,2023,66,111
Pipit farlouse,2024,81,78
Pipit spioncelle,2022,5,9
Pluvier argenté,2023,1,0
Pluvier doré,2023,4,8
Pouillot de Bonelli,2023,88,102
Pouillot fitis,2023,18,23
Pouillot siffleur,2019,4,5
Pouillot véloce,2023,217,206
Râle d'eau,2023,23,3
Roitelet à triple bandeau,2024,48,97
Roitelet huppé,2022,13,34
Rossignol philomèle,2023,94,79
Rougegorge familier,2024,338,183
Rougequeue à front blanc,2023,17,14
Rougequeue noir,2023,55,63
Rousserolle effarvatte,2020,2,1
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2023,7,8
Serin cini,2023,21,21
Sittelle torchepot,2024,81,108
Sterne pierregarin,2023,15,18
Tarier des prés,2023,5,8
Tarier pâtre,2024,41,51
Tarin des aulnes,2024,45,79
Torcol fourmilier,2016,0,2
Tourterelle des bois,2023,83,98
Tourterelle turque,2023,14,25
Traquet motteux,2020,4,9
Troglodyte mignon,2024,183,159
Vanneau huppé,2023,22,86
Verdier d'Europe,2023,27,34
