frname,lastobs,newcount,oldcount
Grèbe à cou noir,2008,0,1
Grèbe castagneux,2024,397,349
Grèbe huppé,2024,80,219
Grimpereau des jardins,2024,2401,675
Grive draine,2024,642,305
Grive litorne,2024,18,26
Grive mauvis,2024,38,23
Grive musicienne,2024,795,341
Grosbec casse-noyaux,2024,162,199
Guêpier d'Europe,2023,567,132
Guifette leucoptère,2023,1,15
Guifette moustac,2023,23,25
Guifette noire,2023,77,101
Harle bièvre,2023,5,3
Héron cendré,2024,5505,3467
Héron garde-boeufs,2024,70,10
Héron pourpré,2023,11,2
Hibou moyen-duc,2023,17,16
Hirondelle de fenêtre,2024,687,285
Hirondelle de rivage,2023,19,23
Hirondelle rustique,2024,1845,640
Huîtrier pie,2022,5,0
Huppe fasciée,2024,207,81
Hypolaïs polyglotte,2023,498,145
Inséparable de Fischer,2015,0,2
Labbe pomarin,2018,0,15
Linotte mélodieuse,2024,533,210
Locustelle tachetée,2021,3,3
Loriot d'Europe,2023,496,153
Martinet noir,2023,1392,403
Martin-pêcheur d'Europe,2024,785,680
Merle à plastron,2021,3,7
Merle noir,2024,17019,6455
Mésange à longue queue,2024,1483,926
Mésange bleue,2024,5936,2511
Mésange charbonnière,2024,12997,4299
Mésange huppée,2023,25,19
Mésange noire,2023,10,43
Mésange nonnette,2024,300,204
Milan noir,2024,680,315
Milan royal,2024,383,151
Moineau domestique,2024,11993,2315
Moineau friquet,2023,1,5
Mouette de Sabine,2017,0,2
Mouette mélanocéphale,2021,6,8
Mouette pygmée,2023,11,22
Mouette rieuse,2024,2170,1824
Nette rousse,2021,3,1
Oedicnème criard,2021,2,18
Oie cendrée,2021,2,4
Oie rieuse,2010,0,3
Ouette d'Égypte,2024,8,1
Paon bleu,2014,0,1
Perdrix grise,2015,0,2
Perdrix rouge,2019,2,6
Perroquet jaco,2018,0,1
Perruche à collier,2024,1618,178
Perruche ondulée,2017,0,1
Petit Gravelot,2024,692,1028
Phragmite des joncs,2021,1,1
Pic cendré,2023,8,20
Pic épeiche,2024,2531,827
Pic épeichette,2024,213,56
Pic mar,2024,52,29
Pic noir,2024,136,43
Pic vert,2024,2864,1073
Pie bavarde,2024,9365,2965
Pie-grièche à tête rousse,2021,2,5
Pie-grièche écorcheur,2023,194,124
Pie-grièche grise,2012,0,4
Pigeon biset domestique,2024,4488,564
Pigeon colombin,2024,248,15
Pigeon ramier,2024,13449,3248
Pinson des arbres,2024,9061,4072
Pinson du Nord,2023,106,36
Pipit des arbres,2023,15,18
Pipit farlouse,2023,9,19
Pipit spioncelle,2023,10,27
Pluvier doré,2024,5,40
Pouillot de Bonelli,2022,1,1
Pouillot fitis,2024,135,35
Pouillot siffleur,2022,16,19
Pouillot véloce,2024,3912,1526
Râle d'eau,2024,77,11
Rémiz penduline,2021,2,0
Roitelet à triple bandeau,2024,302,149
Roitelet huppé,2024,58,56
Rossignol philomèle,2024,2627,884
Rougegorge familier,2024,9826,2955
Rougequeue à front blanc,2024,1288,335
Rougequeue noir,2024,3642,1431
Rousserolle effarvatte,2023,13,15
Sarcelle d'été,2022,2,19
Sarcelle d'hiver,2024,23,33
Serin cini,2024,1047,250
Sittelle torchepot,2024,1209,555
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Spatule blanche,2018,0,3
Sterne naine,2023,474,659
Sterne pierregarin,2024,1084,1247
Tadorne casarca,2024,2,0
Tadorne de Belon,2024,7,6
Tarier des prés,2023,16,28
Tarier pâtre,2024,387,182
Tarin des aulnes,2024,152,110
Torcol fourmilier,2023,1,4
Tourterelle des bois,2023,442,192
Tourterelle turque,2024,5163,1852
Traquet motteux,2023,10,20
Troglodyte mignon,2024,3720,1900
Vanneau huppé,2024,53,217
Vautour fauve,2020,1,0
Vautour moine,2019,2,0
Verdier d'Europe,2024,2076,1275
