frname,lastobs,newcount,oldcount
Mouette tridactyle,2009,0,1
Nette rousse,2008,0,3
Océanite culblanc,2023,1,0
Oedicnème criard,2024,36,34
Oie à tête barrée,2016,0,1
Oie cendrée,2021,6,7
Paon bleu,2021,1,0
Perdrix grise,2024,8,10
Perdrix rouge,2023,6,7
Perruche à collier,2017,0,2
Petit-duc scops,2019,1,0
Petit Gravelot,2024,322,362
Phragmite des joncs,2017,0,1
Pic épeiche,2024,273,169
Pic épeichette,2024,35,12
Pic mar,2024,23,8
Pic noir,2024,46,28
Pic vert,2024,356,206
Pie bavarde,2024,244,210
Pie-grièche écorcheur,2023,50,32
Pigeon biset domestique,2024,53,154
Pigeon biset (origine naturelle),2022,6,0
Pigeon colombin,2024,60,65
Pigeon ramier,2024,499,268
Pinson des arbres,2024,581,404
Pinson du Nord,2023,18,23
Pipit des arbres,2023,32,16
Pipit farlouse,2024,36,39
Pipit spioncelle,2024,33,50
Plongeon arctique,2016,0,1
Pluvier argenté,2023,1,1
Pluvier doré,2024,22,41
Pouillot de Bonelli,2021,2,3
Pouillot fitis,2023,15,13
Pouillot siffleur,2009,0,5
Pouillot véloce,2024,407,215
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2024,78,52
Roitelet huppé,2024,17,19
Rossignol philomèle,2024,140,104
Rougegorge familier,2024,578,332
Rougequeue à front blanc,2024,96,72
Rougequeue noir,2024,190,112
Rousserolle effarvatte,2023,24,14
Sarcelle d'hiver,2024,20,26
Serin cini,2024,64,41
Sittelle torchepot,2024,197,103
Spatule blanche,2017,0,4
Sterne caspienne,2017,0,1
Sterne naine,2023,128,224
Sterne pierregarin,2024,468,405
Tadorne casarca,2022,1,1
Tadorne de Belon,2019,3,1
Tarier des prés,2023,1,10
Tarier pâtre,2024,101,65
Tarin des aulnes,2024,18,21
Tichodrome échelette,2020,74,0
Torcol fourmilier,2021,1,2
Tourterelle des bois,2023,105,22
Tourterelle turque,2024,205,179
Traquet motteux,2023,7,25
Troglodyte mignon,2024,268,198
Vanneau huppé,2024,224,141
Verdier d'Europe,2024,138,180
