frname,lastobs,newcount,oldcount
Mésange nonnette,2021,3,6
Milan noir,2023,11,13
Milan royal,2021,9,14
Moineau domestique,2024,151,108
Moineau friquet,2022,34,44
Mouette mélanocéphale,2024,8,4
Mouette pygmée,2013,0,6
Mouette rieuse,2024,47,177
Océanite culblanc,2023,1,0
Oedicnème criard,2024,39,3
Oie cendrée,2021,6,45
Oie rieuse,2010,0,3
Ouette d'Égypte,2018,0,2
Perdrix grise,2021,6,8
Perdrix rouge,2023,18,25
Perruche ondulée,2018,0,2
Petit Gravelot,2023,4,11
Phragmite des joncs,2022,1,3
Pic épeiche,2024,27,32
Pic épeichette,2023,13,23
Pic mar,2022,3,0
Pic noir,2019,1,4
Pic vert,2024,36,62
Pie bavarde,2024,150,99
Pie-grièche écorcheur,2023,5,17
Pigeon biset domestique,2021,9,26
Pigeon colombin,2023,4,8
Pigeon ramier,2024,198,194
Pinson des arbres,2024,290,230
Pinson du Nord,2022,16,79
Pipit des arbres,2021,48,22
Pipit farlouse,2024,40,60
Pipit maritime,2008,0,1
Pipit spioncelle,2017,0,2
Pluvier argenté,2021,1,0
Pluvier doré,2024,25,91
Pouillot fitis,2024,7,30
Pouillot siffleur,2013,0,4
Pouillot véloce,2024,146,128
Râle d'eau,2023,31,5
Roitelet à triple bandeau,2021,12,21
Roitelet huppé,2021,6,29
Rossignol philomèle,2024,46,16
Rougegorge familier,2024,362,134
Rougequeue à front blanc,2016,0,7
Rougequeue noir,2023,10,21
Rousserolle effarvatte,2009,0,1
Sarcelle d'été,2017,0,4
Sarcelle d'hiver,2023,14,112
Serin cini,2023,1,5
Sittelle torchepot,2023,11,13
Sizerin boréal (C.f.flammea),2017,0,2
Sizerin cabaret,2017,0,10
Sizerin flammé,2017,0,12
Spatule blanche,2022,1,11
Sterne caugek,2021,1,0
Sterne pierregarin,2023,1,3
Tadorne de Belon,2023,5,45
Tarier des prés,2021,4,19
Tarier pâtre,2024,127,90
Tarin des aulnes,2023,29,84
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,39,52
Tourterelle turque,2024,60,66
Traquet motteux,2023,15,39
Troglodyte mignon,2024,76,90
Vanneau huppé,2024,62,176
Verdier d'Europe,2024,29,87
