frname,lastobs,newcount,oldcount
Pinson des arbres,2024,1860,992
Pinson du Nord,2024,3,4
Pipit à gorge rousse,2019,1,1
Pipit des arbres,2023,2,15
Pipit farlouse,2024,43,131
Pipit rousseline,2022,6,6
Pipit spioncelle,2017,0,13
Pouillot de Bonelli,2024,114,45
Pouillot fitis,2023,11,19
Pouillot siffleur,2019,2,2
Pouillot véloce,2024,180,237
Râle d'eau,2024,1,1
Roitelet à triple bandeau,2024,297,232
Roitelet huppé,2023,9,29
Rollier d'Europe,2023,72,94
Rossignol philomèle,2024,717,218
Rougegorge familier,2024,1354,924
Rougequeue à front blanc,2024,452,320
Rougequeue noir,2024,1809,2037
Rousserolle effarvatte,2023,1,4
Serin cini,2024,387,382
Serin du Mozambique,2010,0,1
Sittelle torchepot,2017,0,2
Sterne hansel,2023,13,11
Tadorne casarca,2009,0,4
Tadorne de Belon,2023,4,1
Tarier des prés,2019,1,8
Tarier pâtre,2024,69,76
Tarin des aulnes,2024,103,105
Torcol fourmilier,2020,1,2
Tourterelle des bois,2023,178,71
Tourterelle turque,2024,2971,1784
Traquet motteux,2019,1,5
Troglodyte mignon,2024,45,86
Vanneau huppé,2022,1,8
Vautour fauve,2023,3,1
Verdier d'Europe,2024,1262,1024
