frname,lastobs,newcount,oldcount
Sizerin cabaret,2017,0,8
Sizerin flammé,2021,1,10
Sterne pierregarin,2023,4,3
Tadorne casarca,2009,0,3
Tadorne de Belon,2015,0,1
Tarier des prés,2022,1,6
Tarier pâtre,2024,173,155
Tarin des aulnes,2023,34,59
Torcol fourmilier,2012,0,1
Tourterelle des bois,2023,45,59
Tourterelle turque,2024,392,191
Traquet motteux,2022,5,15
Troglodyte mignon,2024,188,414
Vanneau huppé,2022,6,13
Vautour fauve,2021,4,15
Verdier d'Europe,2024,85,148
