frname,lastobs,newcount,oldcount
Perruche ondulée,2019,1,1
Petit-duc scops,2023,11,10
Petit Gravelot,2023,89,272
Phalarope à bec étroit,2014,0,1
Phalarope à bec large,2023,29,20
Phragmite aquatique,2017,0,7
Phragmite des joncs,2023,165,661
Pic épeiche,2024,61,85
Pic épeichette,2024,7,23
Pic noir,2021,1,0
Pic vert,2024,79,69
Pie bavarde,2024,1214,706
Pie-grièche à tête rousse,2023,9,57
Pie-grièche écorcheur,2023,174,309
Pie-grièche grise,2011,0,1
Pigeon biset domestique,2024,145,52
Pigeon colombin,2024,65,47
Pigeon ramier,2024,1133,463
Pingouin torda,2014,0,3
Pinson des arbres,2024,1015,622
Pinson du Nord,2024,53,79
Pipit à dos olive,2023,3,0
Pipit de Richard,2014,0,44
Pipit des arbres,2023,61,169
Pipit farlouse,2024,1346,1183
Pipit maritime,2023,15,18
Pipit rousseline,2023,16,100
Pipit spioncelle,2024,62,256
Plongeon catmarin,2023,1,0
Plongeon imbrin,2020,1,0
Pluvier argenté,2024,775,1090
Pluvier bronzé,2023,1,3
Pluvier doré,2024,323,662
Pluvier guignard,2023,8,22
Pouillot à grands sourcils,2022,3,23
Pouillot brun,2022,1,0
Pouillot de Bonelli,2018,0,10
Pouillot fitis,2023,215,758
Pouillot véloce,2024,851,1105
Râle d'eau,2024,127,230
Râle des genêts,2016,0,1
Rémiz penduline,2023,17,118
Roitelet à triple bandeau,2024,107,309
Roitelet huppé,2023,20,142
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,999,890
Rougegorge familier,2024,1622,1339
Rougequeue à front blanc,2023,87,437
Rougequeue noir,2024,303,340
Rousserolle effarvatte,2023,627,1213
Rousserolle isabelle,2016,0,7
Rousserolle turdoïde,2022,2,44
Rousserolle verderolle,2018,0,4
Sarcelle à ailes vertes,2014,0,1
Sarcelle d'été,2023,23,140
Sarcelle d'hiver,2024,335,663
Serin cini,2023,80,133
Sittelle torchepot,2022,4,5
Sizerin cabaret,2017,0,4
Sizerin flammé,2017,0,15
Spatule blanche,2024,855,1406
Sterne caspienne,2023,10,30
Sterne caugek,2023,70,88
Sterne hansel,2023,5,7
Sterne naine,2023,44,129
Sterne pierregarin,2023,86,67
Tadorne casarca,2019,2,19
Tadorne de Belon,2024,1850,2261
Tarier des prés,2023,87,364
Tarier pâtre,2024,1071,1189
Tarin des aulnes,2023,36,85
Torcol fourmilier,2023,21,284
Tournepierre à collier,2024,528,533
Tourterelle des bois,2023,765,326
Tourterelle turque,2024,480,295
Traquet motteux,2023,423,767
Troglodyte mignon,2024,243,503
Vanneau huppé,2024,1747,1853
Verdier d'Europe,2024,366,583
Viréo à oeil rouge,2020,1,0
