frname,lastobs,newcount,oldcount
Geai des chênes,2024,99,10
Gobemouche gris,2021,5,3
Gobemouche noir,2023,2,1
Goéland argenté,2024,86,17
Goéland brun,2023,22,4
Goéland cendré,2024,48,6
Goéland marin,2023,45,8
Grand Corbeau,2023,3,0
Grand Cormoran,2024,141,10
Grande Aigrette,2023,4,4
Grand Gravelot,2024,32,6
Gravelot à collier interrompu,2023,36,4
Grèbe à cou noir,2024,52,4
Grèbe castagneux,2024,185,13
Grèbe esclavon,2021,7,0
Grèbe huppé,2024,33,4
Grimpereau des jardins,2023,16,4
Grive draine,2024,39,10
Grive litorne,2022,4,2
Grive mauvis,2023,37,4
Grive musicienne,2024,60,11
Grosbec casse-noyaux,2018,0,1
Guifette leucoptère,2022,11,0
Guifette noire,2023,17,0
Guillemot de Troïl,2023,3,0
Harelde boréale,2021,21,0
Harle huppé,2024,30,3
Héron cendré,2024,118,11
Héron garde-boeufs,2024,79,4
Hibou des marais,2024,13,0
Hirondelle de fenêtre,2022,15,2
Hirondelle de rivage,2023,48,4
Hirondelle rustique,2023,85,7
Huîtrier pie,2024,34,3
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2023,10,4
Ibis falcinelle,2023,2,0
Labbe parasite,2023,1,1
Linotte mélodieuse,2023,145,10
Locustelle tachetée,2022,6,2
Loriot d'Europe,2021,2,1
Macreuse noire,2024,48,3
Martinet noir,2023,46,4
Martin-pêcheur d'Europe,2023,33,5
Merle noir,2024,156,21
Mésange à longue queue,2023,24,10
Mésange bleue,2024,78,19
Mésange charbonnière,2024,73,15
Mésange huppée,2023,7,2
Mésange noire,2022,6,2
Mésange nonnette,2024,3,3
Milan royal,2022,1,0
Moineau domestique,2024,70,16
Moineau friquet,2022,1,0
Mouette mélanocéphale,2024,30,5
Mouette pygmée,2024,23,1
Mouette rieuse,2024,161,10
Mouette tridactyle,2023,2,1
Nette rousse,2022,11,1
Oie cendrée,2019,1,0
Oie rieuse,2020,1,0
Ouette d'Égypte,2023,4,0
Perdrix grise,2023,3,1
Perdrix rouge,2019,0,3
Petit Gravelot,2022,1,0
Phalarope à bec étroit,2012,0,1
Phalarope à bec large,2023,18,2
Phragmite des joncs,2023,61,4
Pic épeiche,2024,46,8
Pic épeichette,2022,6,6
Pic vert,2024,75,12
Pie bavarde,2024,56,13
Pie-grièche écorcheur,2022,2,0
Pigeon biset domestique,2022,6,4
Pigeon colombin,2023,12,1
Pigeon ramier,2024,95,10
Pingouin torda,2024,9,3
Pinson des arbres,2024,127,20
Pinson du Nord,2022,4,2
Pipit des arbres,2022,2,2
Pipit farlouse,2024,240,16
Pipit maritime,2024,21,4
Pipit rousseline,2023,2,0
Pipit spioncelle,2024,25,2
Plongeon arctique,2024,2,1
Plongeon catmarin,2024,9,2
Plongeon imbrin,2023,2,1
Pluvier argenté,2024,31,4
Pluvier doré,2024,14,1
Pluvier guignard,2023,4,0
Pouillot à grands sourcils,2019,1,0
Pouillot fitis,2023,10,0
Pouillot véloce,2024,130,10
Râle d'eau,2024,19,4
Roitelet à triple bandeau,2023,15,2
Roitelet huppé,2022,4,7
Rougegorge familier,2024,155,20
Rougequeue à front blanc,2022,2,0
Rougequeue noir,2023,17,5
Rousserolle effarvatte,2023,14,3
Rousserolle verderolle,2022,2,3
Sarcelle d'été,2023,18,0
Sarcelle d'hiver,2024,123,6
Serin cini,2023,28,6
Sittelle torchepot,2019,1,3
Spatule blanche,2023,14,0
Sterne arctique,2022,1,0
Sterne caugek,2024,24,5
Sterne pierregarin,2023,5,1
Tadorne casarca,2020,1,0
Tadorne de Belon,2024,267,13
Tarier des prés,2023,23,1
Tarier pâtre,2023,126,7
Tarin des aulnes,2023,9,3
Torcol fourmilier,2021,4,0
Tournepierre à collier,2024,54,7
Tourterelle des bois,2023,10,3
Tourterelle turque,2024,28,8
Traquet motteux,2023,129,4
Troglodyte mignon,2024,102,12
Vanneau huppé,2024,168,7
Verdier d'Europe,2023,48,12
