frname,lastobs,newcount,oldcount
Pluvier argenté,2021,1,0
Pouillot à grands sourcils,2023,7,0
Pouillot de Bonelli,2023,8,28
Pouillot fitis,2023,112,424
Pouillot siffleur,2023,19,120
Pouillot véloce,2024,247,389
Puffin cendré,2009,0,1
Puffin des Baléares,2017,0,1
Puffin de Scopoli,2024,39,75
Puffin yelkouan,2024,49,98
Râle d'eau,2024,17,14
Rémiz penduline,2023,4,0
Roitelet à triple bandeau,2024,70,57
Roitelet huppé,2023,19,17
Rollier d'Europe,2023,10,14
Rossignol philomèle,2023,80,259
Rougegorge familier,2024,232,281
Rougequeue à front blanc,2023,129,302
Rougequeue noir,2024,63,41
Rousserolle effarvatte,2023,22,43
Rousserolle turdoïde,2022,5,23
Rousserolle verderolle,2013,0,1
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2024,15,6
Serin cini,2023,4,28
Spatule blanche,2016,0,1
Sterne caugek,2024,13,7
Sterne hansel,2018,0,1
Sterne pierregarin,2022,3,2
Tadorne de Belon,2023,12,22
Tarier des prés,2023,55,143
Tarier pâtre,2024,27,16
Tarin des aulnes,2023,14,10
Tichodrome échelette,2023,2,0
Torcol fourmilier,2023,16,47
Tourterelle des bois,2023,25,63
Tourterelle turque,2024,40,78
Traquet motteux,2023,25,57
Troglodyte mignon,2024,50,56
Vanneau huppé,2023,2,1
Vautour fauve,2019,3,0
Verdier d'Europe,2022,5,6
