frname,lastobs,newcount,oldcount
Martin-pêcheur d'Europe,2024,64,261
Merle noir,2024,1047,983
Mésange à longue queue,2024,147,245
Mésange bleue,2024,610,570
Mésange boréale,2022,1,10
Mésange charbonnière,2024,856,839
Mésange huppée,2024,53,22
Mésange noire,2024,50,25
Mésange nonnette,2024,86,106
Milan noir,2024,395,504
Milan royal,2024,357,207
Moineau domestique,2024,467,287
Moineau friquet,2015,0,1
Moineau soulcie,2024,43,4
Mouette rieuse,2022,1,12
Mouette tridactyle,2009,0,1
Nette rousse,2011,0,2
Oedicnème criard,2023,19,13
Oie cendrée,2023,1,0
Perdrix grise,2022,2,1
Perdrix rouge,2023,29,37
Petit-duc scops,2021,1,10
Petit Gravelot,2022,24,77
Phragmite des joncs,2021,1,0
Pic épeiche,2024,285,396
Pic épeichette,2024,56,54
Pic mar,2021,5,0
Pic noir,2024,60,27
Pic vert,2024,278,346
Pie bavarde,2024,233,224
Pie-grièche à tête rousse,2010,0,2
Pie-grièche écorcheur,2023,80,44
Pie-grièche grise,2019,3,0
Pigeon biset domestique,2024,95,52
Pigeon colombin,2024,23,18
Pigeon ramier,2024,536,499
Pinson des arbres,2024,777,821
Pinson du Nord,2024,60,79
Pipit des arbres,2023,10,60
Pipit farlouse,2024,15,41
Pipit spioncelle,2020,1,3
Pluvier doré,2024,2,0
Pluvier guignard,2023,3,0
Pouillot de Bonelli,2023,15,17
Pouillot fitis,2023,10,28
Pouillot siffleur,2023,17,17
Pouillot véloce,2024,360,334
Râle d'eau,2013,0,4
Rémiz penduline,2011,0,1
Roitelet à triple bandeau,2024,24,13
Roitelet huppé,2023,22,19
Rollier d'Europe,2023,16,1
Rossignol philomèle,2023,158,200
Rougegorge familier,2024,539,439
Rougequeue à front blanc,2023,23,59
Rougequeue noir,2024,225,138
Rousserolle effarvatte,2023,16,26
Rousserolle turdoïde,2011,0,3
Sarcelle d'été,2014,0,5
Sarcelle d'hiver,2022,6,197
Serin cini,2024,80,73
Sittelle torchepot,2024,127,169
Sizerin flammé,2017,0,1
Tadorne de Belon,2021,1,2
Tarier des prés,2023,13,3
Tarier pâtre,2024,139,96
Tarin des aulnes,2024,68,141
Torcol fourmilier,2023,6,5
Tourterelle des bois,2023,61,122
Tourterelle turque,2024,361,248
Traquet motteux,2023,21,17
Troglodyte mignon,2024,342,388
Vanneau huppé,2023,32,64
Vautour fauve,2013,0,2
Verdier d'Europe,2024,224,206
