frname,lastobs,newcount,oldcount
Sittelle torchepot,2024,76,108
Spatule blanche,2021,1,5
Sterne naine,2023,38,95
Sterne pierregarin,2023,149,272
Tadorne de Belon,2022,1,6
Tarier des prés,2023,7,4
Tarier pâtre,2023,89,185
Tarin des aulnes,2024,6,14
Torcol fourmilier,2022,1,2
Tourterelle des bois,2023,76,103
Tourterelle turque,2024,283,223
Traquet motteux,2023,6,7
Troglodyte mignon,2024,139,262
Vanneau huppé,2024,87,224
Verdier d'Europe,2023,66,92
