frname,lastobs,newcount,oldcount
Râle d'eau,2021,1,1
Roitelet à triple bandeau,2023,6,2
Roitelet huppé,2023,4,2
Rossignol philomèle,2009,0,1
Rougegorge familier,2024,88,23
Rougequeue à front blanc,2023,2,0
Rougequeue noir,2024,52,6
Rousserolle effarvatte,2023,4,1
Rousserolle verderolle,2022,4,1
Sarcelle d'été,2019,2,0
Sarcelle d'hiver,2024,14,3
Serin cini,2023,5,2
Sittelle torchepot,2024,17,6
Sizerin cabaret,2017,0,3
Sizerin flammé,2017,0,3
Spatule blanche,2023,6,1
Sterne caugek,2023,14,1
Sterne pierregarin,2022,1,0
Tadorne de Belon,2024,102,13
Tarier des prés,2023,1,0
Tarier pâtre,2024,77,6
Tarin des aulnes,2024,14,1
Tournepierre à collier,2019,1,0
Tourterelle des bois,2009,0,1
Tourterelle turque,2024,45,10
Traquet motteux,2023,14,4
Troglodyte mignon,2024,81,6
Vanneau huppé,2024,29,7
Verdier d'Europe,2024,29,11
