frname,lastobs,newcount,oldcount
Loriot d'Europe,2023,130,161
Marouette ponctuée,2020,1,1
Martinet noir,2023,154,223
Martin-pêcheur d'Europe,2023,147,219
Merle à plastron,2020,1,0
Merle noir,2023,1433,1505
Mésange à longue queue,2023,203,444
Mésange alpestre,2023,1,0
Mésange bleue,2023,1168,1493
Mésange boréale,2023,1,0
Mésange charbonnière,2023,1182,1480
Mésange huppée,2022,1,5
Mésange noire,2022,26,75
Mésange nonnette,2023,161,186
Milan noir,2023,10,26
Milan royal,2023,4,2
Moineau domestique,2023,808,1049
Moineau friquet,2013,0,73
Mouette rieuse,2022,3,27
Nette rousse,2016,0,7
Oedicnème criard,2023,15,21
Oie cendrée,2018,0,11
Ouette d'Égypte,2020,2,0
Panure à moustaches,2010,0,1
Perdrix grise,2016,0,25
Perdrix rouge,2023,9,17
Petit Gravelot,2022,13,23
Phragmite des joncs,2021,2,10
Pic cendré,2012,0,4
Pic épeiche,2023,657,752
Pic épeichette,2023,20,94
Pic mar,2023,50,65
Pic noir,2023,59,89
Pic vert,2023,467,841
Pie bavarde,2023,536,671
Pie-grièche écorcheur,2023,21,23
Pigeon biset domestique,2023,25,17
Pigeon colombin,2022,4,17
Pigeon ramier,2023,1030,1160
Pinson des arbres,2023,1056,1452
Pinson du Nord,2023,46,189
Pipit des arbres,2023,52,66
Pipit farlouse,2023,43,97
Pipit rousseline,2009,0,2
Pipit spioncelle,2022,22,17
Pluvier argenté,2016,0,1
Pluvier doré,2022,3,6
Pouillot de Bonelli,2023,34,114
Pouillot fitis,2023,23,48
Pouillot siffleur,2023,12,24
Pouillot véloce,2023,450,526
Râle d'eau,2018,0,8
Rémiz penduline,2014,0,5
Roitelet à triple bandeau,2023,225,298
Roitelet huppé,2022,21,75
Rossignol philomèle,2023,185,293
Rougegorge familier,2023,1534,1442
Rougequeue à front blanc,2023,105,145
Rougequeue noir,2023,263,432
Rousserolle effarvatte,2023,20,32
Sarcelle d'été,2015,0,6
Sarcelle d'hiver,2023,20,32
Serin cini,2023,150,175
Sittelle torchepot,2023,617,664
Spatule blanche,2021,1,0
Sterne naine,2021,2,0
Sterne pierregarin,2021,4,3
Tadorne casarca,2019,1,0
Tadorne de Belon,2022,3,0
Tarier des prés,2022,2,11
Tarier pâtre,2023,99,189
Tarin des aulnes,2023,69,236
Torcol fourmilier,2022,9,5
Tourterelle des bois,2023,107,162
Tourterelle turque,2023,602,793
Traquet motteux,2021,3,26
Troglodyte mignon,2023,727,943
Vanneau huppé,2023,26,108
Verdier d'Europe,2023,378,840
