frname,lastobs,newcount,oldcount
Mouette mélanocéphale,2023,14,7
Mouette pygmée,2018,0,9
Mouette rieuse,2024,252,598
Nette rousse,2024,107,226
Oie cendrée,2016,0,4
Ouette d'Égypte,2023,2,21
Panure à moustaches,2008,0,4
Perdrix grise,2023,9,41
Perdrix rouge,2019,2,16
Perruche à collier,2016,0,9
Petit Gravelot,2023,54,233
Phragmite des joncs,2018,0,16
Pic épeiche,2024,461,741
Pic épeichette,2023,99,150
Pic mar,2023,43,86
Pic noir,2024,78,125
Pic vert,2024,525,1010
Pie bavarde,2024,379,603
Pie-grièche écorcheur,2023,34,67
Pie-grièche grise,2022,1,0
Pigeon biset domestique,2024,35,98
Pigeon colombin,2023,37,118
Pigeon ramier,2024,777,991
Pinson des arbres,2024,892,1348
Pinson du Nord,2022,18,72
Pipit des arbres,2023,58,108
Pipit farlouse,2023,78,237
Pipit spioncelle,2023,32,71
Plongeon catmarin,2018,0,21
Plongeon imbrin,2020,47,56
Pluvier doré,2021,2,18
Pouillot de Bonelli,2014,0,1
Pouillot fitis,2023,36,224
Pouillot siffleur,2022,3,9
Pouillot véloce,2024,712,993
Râle d'eau,2023,21,176
Rémiz penduline,2020,5,89
Roitelet à triple bandeau,2023,89,226
Roitelet huppé,2023,22,83
Rossignol philomèle,2023,279,359
Rougegorge familier,2024,769,1097
Rougequeue à front blanc,2023,64,122
Rougequeue noir,2024,250,363
Rousserolle effarvatte,2023,53,168
Rousserolle turdoïde,2023,10,18
Sarcelle d'été,2023,9,18
Sarcelle d'hiver,2024,17,94
Serin cini,2024,129,176
Sittelle torchepot,2024,184,381
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Spatule blanche,2020,1,0
Sterne naine,2020,1,3
Sterne pierregarin,2023,127,283
Tadorne casarca,2017,0,2
Tadorne de Belon,2023,6,21
Tarier des prés,2020,2,21
Tarier pâtre,2024,147,378
Tarin des aulnes,2024,75,243
Torcol fourmilier,2022,8,22
Tourterelle des bois,2023,86,202
Tourterelle turque,2024,296,397
Traquet motteux,2018,0,9
Troglodyte mignon,2024,373,761
Vanneau huppé,2024,105,276
Verdier d'Europe,2024,250,489
