frname,lastobs,newcount,oldcount
Tadorne casarca,2023,2,1
Tadorne de Belon,2021,3,1
Tarier des prés,2023,17,28
Tarier pâtre,2023,23,46
Tarin des aulnes,2023,15,26
Torcol fourmilier,2023,8,14
Tourterelle des bois,2023,8,28
Tourterelle turque,2023,17,50
Traquet motteux,2023,3,2
Troglodyte mignon,2023,29,91
Vanneau huppé,2023,24,77
Verdier d'Europe,2023,12,52
