frname,lastobs,newcount,oldcount
Rougegorge familier,2024,526,521
Rougequeue à front blanc,2023,42,49
Rougequeue noir,2024,477,363
Rousserolle effarvatte,2023,20,27
Rousserolle turdoïde,2020,1,0
Rousserolle verderolle,2023,11,30
Sarcelle d'hiver,2019,1,2
Serin cini,2024,100,32
Sittelle torchepot,2024,129,167
Sizerin cabaret,2017,0,4
Sizerin flammé,2017,0,5
Tadorne de Belon,2022,1,0
Tarier des prés,2023,35,28
Tarier pâtre,2024,42,36
Tarin des aulnes,2024,76,65
Tétras lyre,2024,128,562
Tichodrome échelette,2023,18,72
Torcol fourmilier,2023,19,30
Tourterelle des bois,2023,4,19
Tourterelle turque,2024,97,30
Traquet motteux,2023,94,108
Troglodyte mignon,2024,275,344
Vanneau huppé,2024,3,6
Vautour fauve,2023,45,66
Venturon montagnard,2024,173,272
Verdier d'Europe,2024,123,81
