frname,lastobs,newcount,oldcount
Pie-grièche écorcheur,2020,1,1
Pigeon biset domestique,2023,18,7
Pigeon colombin,2024,53,1
Pigeon ramier,2024,1460,188
Pingouin torda,2024,8,2
Pinson des arbres,2024,1206,189
Pinson du Nord,2024,3,1
Pipit à gorge rousse,2015,0,1
Pipit des arbres,2023,2,1
Pipit farlouse,2024,200,65
Pipit maritime,2024,88,42
Pipit spioncelle,2024,21,16
Plongeon arctique,2023,6,0
Plongeon catmarin,2023,3,1
Plongeon imbrin,2024,60,33
Pluvier argenté,2024,258,97
Pluvier doré,2023,5,7
Pouillot à grands sourcils,2013,0,3
Pouillot de Bonelli,2007,0,1
Pouillot fitis,2023,18,20
Pouillot véloce,2024,563,146
Râle d'eau,2024,157,159
Roitelet à triple bandeau,2024,156,109
Roitelet huppé,2024,33,55
Rossignol philomèle,2023,33,57
Rougegorge familier,2024,1698,282
Rougequeue à front blanc,2023,5,0
Rougequeue noir,2024,91,11
Rousserolle effarvatte,2023,32,30
Sarcelle à ailes vertes,2023,5,2
Sarcelle d'été,2021,3,2
Sarcelle d'hiver,2024,490,414
Serin cini,2024,245,106
Sittelle torchepot,2024,423,53
Spatule blanche,2024,990,650
Sterne caugek,2024,117,65
Sterne de Dougall,2019,1,8
Sterne naine,2021,3,2
Sterne pierregarin,2023,261,209
Tadorne casarca,2020,1,3
Tadorne de Belon,2024,1390,739
Tarier des prés,2023,12,15
Tarier pâtre,2024,231,143
Tarin des aulnes,2024,24,6
Torcol fourmilier,2022,3,4
Tournepierre à collier,2024,221,53
Tourterelle des bois,2023,71,71
Tourterelle maillée,2019,1,0
Tourterelle turque,2024,238,57
Traquet motteux,2023,63,57
Troglodyte mignon,2024,508,150
Vanneau huppé,2024,443,260
Verdier d'Europe,2024,163,58
