frname,lastobs,newcount,oldcount
Oedicnème criard,2020,1,2
Oie à tête barrée,2015,0,1
Oie cendrée,2023,2,8
Ouette d'Égypte,2023,3,0
Perdrix grise,2008,0,5
Perdrix rouge,2011,0,6
Petit Gravelot,2023,23,103
Phalarope à bec étroit,2022,6,0
Phragmite des joncs,2023,18,3
Pic épeiche,2024,30,34
Pic épeichette,2021,3,9
Pic mar,2024,3,6
Pic noir,2023,3,11
Pic vert,2024,56,64
Pie bavarde,2024,108,52
Pie-grièche écorcheur,2020,3,1
Pigeon biset domestique,2023,20,3
Pigeon colombin,2023,10,38
Pigeon ramier,2024,142,44
Pinson des arbres,2024,142,67
Pinson du Nord,2022,9,5
Pipit des arbres,2023,3,7
Pipit farlouse,2023,26,65
Pipit spioncelle,2022,11,24
Plongeon arctique,2017,0,1
Pluvier argenté,2016,0,1
Pouillot fitis,2024,33,59
Pouillot siffleur,2012,0,4
Pouillot véloce,2024,130,96
Roitelet à triple bandeau,2023,2,20
Roitelet huppé,2015,0,9
Rougegorge familier,2024,149,54
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2023,13,10
Rousserolle effarvatte,2023,3,4
Sarcelle d'été,2023,4,9
Sarcelle d'hiver,2024,195,457
Sittelle torchepot,2024,9,18
Spatule blanche,2024,64,160
Sterne caspienne,2020,1,5
Sterne caugek,2017,0,1
Sterne naine,2007,0,1
Sterne pierregarin,2022,1,12
Tadorne casarca,2022,17,68
Tadorne de Belon,2023,20,67
Tarier des prés,2022,15,47
Tarier pâtre,2024,50,73
Tarin des aulnes,2024,9,17
Torcol fourmilier,2023,2,4
Tourterelle des bois,2023,10,30
Tourterelle turque,2024,47,20
Traquet motteux,2021,5,39
Troglodyte mignon,2024,72,42
Vanneau huppé,2024,139,344
Verdier d'Europe,2023,37,22
