frname,lastobs,newcount,oldcount
Sarcelle d'hiver,2024,9,6
Serin cini,2023,14,15
Sittelle torchepot,2024,194,30
Sizerin cabaret,2018,0,13
Sizerin flammé,2018,0,13
Spatule blanche,2020,1,2
Sterne naine,2023,25,15
Sterne pierregarin,2023,57,21
Tadorne casarca,2021,1,0
Tadorne de Belon,2015,0,2
Tarier des prés,2022,3,8
Tarier pâtre,2023,22,14
Tarin des aulnes,2024,53,26
Torcol fourmilier,2015,0,1
Tournepierre à collier,2023,1,0
Tourterelle des bois,2023,16,12
Tourterelle turque,2024,109,29
Traquet motteux,2023,4,11
Troglodyte mignon,2024,390,43
Vanneau huppé,2024,87,20
Verdier d'Europe,2024,47,25
