frname,lastobs,newcount,oldcount
Tarin des aulnes,2024,363,62
Tichodrome échelette,2024,53,0
Torcol fourmilier,2023,45,27
Tourterelle des bois,2021,4,2
Tourterelle turque,2024,118,24
Traquet motteux,2023,9,12
Troglodyte mignon,2024,372,78
Vanneau huppé,2023,9,5
Venturon montagnard,2023,1,1
Verdier d'Europe,2024,1418,93
