frname,lastobs,newcount,oldcount
Fuligule morillon,2017,0,1
Gallinule poule-d'eau,2024,144,35
Geai des chênes,2024,117,17
Gobemouche gris,2023,31,6
Gobemouche noir,2022,2,0
Goéland argenté,2024,148,21
Goéland brun,2023,28,1
Goéland cendré,2024,26,4
Goéland leucophée,2021,1,0
Goéland marin,2024,40,5
Gorgebleue à miroir,2023,105,5
Grand Corbeau,2024,20,0
Grand Cormoran,2024,150,14
Grande Aigrette,2024,185,3
Grand Gravelot,2024,5,0
Gravelot à collier interrompu,2021,1,0
Grèbe castagneux,2023,16,3
Grèbe huppé,2023,4,3
Grimpereau des jardins,2024,102,17
Grive draine,2024,128,25
Grive litorne,2024,13,7
Grive mauvis,2024,71,16
Grive musicienne,2024,361,55
Grosbec casse-noyaux,2021,1,3
Héron cendré,2024,194,24
Héron garde-boeufs,2024,291,14
Héron pourpré,2023,5,0
Hibou des marais,2024,7,2
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,112,9
Hirondelle de rivage,2023,78,3
Hirondelle rustique,2023,248,11
Huîtrier pie,2024,2,0
Huppe fasciée,2023,5,0
Hypolaïs polyglotte,2023,81,16
Ibis falcinelle,2022,21,0
Linotte mélodieuse,2024,253,12
Locustelle luscinioïde,2023,8,1
Locustelle tachetée,2022,4,3
Loriot d'Europe,2022,6,1
Marouette de Baillon,2014,0,1
Marouette ponctuée,2023,15,2
Martinet noir,2023,126,5
Martin-pêcheur d'Europe,2023,26,7
Merle à plastron,2021,1,0
Merle noir,2024,724,87
Mésange à longue queue,2024,82,28
Mésange bleue,2024,403,67
Mésange charbonnière,2024,340,59
Mésange huppée,2023,3,0
Mésange noire,2023,11,4
Mésange nonnette,2024,8,3
Milan noir,2023,3,1
Moineau domestique,2024,319,36
Moineau friquet,2021,1,3
Mouette mélanocéphale,2023,3,0
Mouette rieuse,2024,205,19
Oie cendrée,2024,21,1
Oie des moissons,2021,10,0
Oie rieuse,2023,3,0
Ouette d'Égypte,2023,2,0
Panure à moustaches,2024,6,1
Perdrix grise,2023,34,3
Perdrix rouge,2023,5,1
Perruche à collier,2024,1,0
Petit Gravelot,2023,9,0
Phragmite aquatique,2023,6,4
Phragmite des joncs,2023,254,24
Pic épeiche,2024,101,18
Pic épeichette,2023,6,1
Pic mar,2019,2,1
Pic noir,2021,2,0
Pic vert,2024,141,18
Pie bavarde,2024,245,46
Pie-grièche écorcheur,2009,0,1
Pigeon biset domestique,2024,82,5
Pigeon colombin,2023,16,2
Pigeon ramier,2024,746,63
Pinson des arbres,2024,855,79
Pinson du Nord,2023,38,1
Pipit de Richard,2023,9,0
Pipit des arbres,2022,5,3
Pipit farlouse,2024,548,39
Pipit maritime,2024,9,2
Pipit rousseline,2019,2,0
Pipit spioncelle,2024,97,23
Pluvier argenté,2022,8,2
Pluvier doré,2023,15,1
Pouillot à grands sourcils,2021,2,0
Pouillot fitis,2023,24,2
Pouillot véloce,2024,672,57
Râle d'eau,2024,222,15
Roitelet à triple bandeau,2023,49,15
Roitelet huppé,2024,20,10
Rossignol philomèle,2022,3,0
Rougegorge familier,2024,840,78
Rougequeue à front blanc,2023,3,1
Rougequeue noir,2024,156,3
Rousserolle effarvatte,2023,278,11
Rousserolle verderolle,2023,19,13
Sarcelle d'été,2019,2,1
Sarcelle d'hiver,2024,17,6
Serin cini,2024,62,3
Sittelle torchepot,2024,67,7
Spatule blanche,2024,80,3
Sterne arctique,2023,1,0
Tadorne casarca,2023,5,0
Tadorne de Belon,2024,250,14
Talève sultane,2017,0,1
Tarier des prés,2023,39,3
Tarier pâtre,2024,272,30
Tarin des aulnes,2024,39,9
Torcol fourmilier,2022,3,1
Tournepierre à collier,2024,4,1
Tourterelle des bois,2023,50,6
Tourterelle turque,2024,337,28
Traquet motteux,2023,78,3
Troglodyte mignon,2024,537,66
Vanneau huppé,2024,90,13
Verdier d'Europe,2024,125,38
