frname,lastobs,newcount,oldcount
Hibou moyen-duc,2021,2,3
Hirondelle de fenêtre,2023,37,27
Hirondelle de rivage,2023,21,18
Hirondelle rustique,2023,121,93
Huppe fasciée,2023,35,22
Hypolaïs polyglotte,2023,33,31
Linotte mélodieuse,2023,47,32
Loriot d'Europe,2023,43,67
Martinet noir,2023,13,19
Martin-pêcheur d'Europe,2024,140,137
Merle à plastron,2021,1,0
Merle noir,2024,213,169
Mésange à longue queue,2024,75,74
Mésange bleue,2024,217,170
Mésange charbonnière,2024,222,179
Mésange huppée,2024,18,17
Mésange noire,2023,3,0
Mésange nonnette,2024,71,83
Milan noir,2023,13,9
Milan royal,2023,3,0
Moineau domestique,2024,148,117
Moineau friquet,2023,26,8
Mouette mélanocéphale,2023,66,96
Mouette pygmée,2017,0,2
Mouette rieuse,2023,232,119
Océanite culblanc,2023,1,0
Oedicnème criard,2023,20,8
Oie à tête barrée,2016,0,1
Oie cendrée,2017,0,5
Perdrix grise,2022,5,9
Perdrix rouge,2023,9,7
Perruche à collier,2016,0,1
Petit Gravelot,2023,234,397
Phragmite des joncs,2023,3,0
Pic cendré,2010,0,1
Pic épeiche,2024,145,135
Pic épeichette,2024,20,11
Pic mar,2024,48,47
Pic noir,2024,36,47
Pic vert,2024,137,145
Pie bavarde,2024,105,93
Pie-grièche à tête rousse,2022,3,0
Pie-grièche écorcheur,2023,19,14
Pigeon biset domestique,2023,10,12
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2023,20,16
Pigeon ramier,2024,190,136
Pinson des arbres,2024,231,207
Pinson du Nord,2023,23,18
Pipit des arbres,2023,10,16
Pipit farlouse,2023,14,8
Pipit spioncelle,2023,17,32
Pluvier argenté,2019,3,3
Pluvier doré,2023,13,17
Pouillot fitis,2023,8,14
Pouillot siffleur,2018,0,6
Pouillot véloce,2023,205,140
Râle d'eau,2023,1,3
Roitelet à triple bandeau,2023,24,26
Roitelet huppé,2024,6,9
Rossignol philomèle,2023,78,44
Rougegorge familier,2024,261,197
Rougequeue à front blanc,2023,57,40
Rougequeue noir,2023,84,74
Rousserolle effarvatte,2023,9,9
Sarcelle d'été,2019,1,4
Sarcelle d'hiver,2019,2,23
Serin cini,2023,13,8
Sittelle torchepot,2024,103,96
Spatule blanche,2023,1,1
Sterne caspienne,2021,2,0
Sterne naine,2023,120,126
Sterne pierregarin,2023,232,176
Tadorne casarca,2015,0,1
Tadorne de Belon,2018,0,1
Tarier des prés,2022,2,4
Tarier pâtre,2023,53,54
Tarin des aulnes,2024,23,22
Torcol fourmilier,2022,1,2
Tournepierre à collier,2023,3,1
Tourterelle des bois,2023,79,49
Tourterelle turque,2024,116,98
Traquet motteux,2022,3,5
Troglodyte mignon,2024,116,126
Vanneau huppé,2024,229,118
Verdier d'Europe,2024,91,91
