frname,lastobs,newcount,oldcount
Mouette rieuse,2024,144,420
Nette rousse,2024,55,56
Oedicnème criard,2023,2,12
Oie cendrée,2023,10,15
Oie des moissons,2009,0,2
Ouette d'Égypte,2024,208,237
Perdrix rouge,2013,0,2
Petit-duc scops,2009,0,1
Petit Gravelot,2023,17,41
Pic cendré,2024,14,12
Pic épeiche,2024,115,158
Pic épeichette,2023,15,20
Pic mar,2023,18,24
Pic noir,2024,29,37
Pic vert,2024,43,52
Pie bavarde,2024,13,30
Pie-grièche écorcheur,2022,2,1
Pigeon biset domestique,2024,47,126
Pigeon colombin,2023,6,4
Pigeon ramier,2024,112,140
Pinson des arbres,2024,176,239
Pinson du Nord,2022,17,10
Pipit farlouse,2023,11,13
Pipit spioncelle,2024,96,137
Plongeon arctique,2007,0,2
Plongeon catmarin,2021,1,2
Plongeon imbrin,2018,0,12
Pouillot fitis,2023,18,32
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,99,132
Râle d'eau,2024,19,30
Rémiz penduline,2018,0,1
Roitelet à triple bandeau,2018,0,10
Roitelet huppé,2023,3,25
Rossignol philomèle,2023,8,29
Rougegorge familier,2024,121,196
Rougequeue à front blanc,2023,7,7
Rougequeue noir,2023,14,10
Rousserolle effarvatte,2023,30,51
Rousserolle turdoïde,2021,1,2
Rousserolle verderolle,2021,1,3
Sarcelle d'été,2023,4,7
Sarcelle d'hiver,2023,11,67
Serin cini,2018,0,6
Sittelle torchepot,2023,27,75
Sterne pierregarin,2023,11,23
Tadorne casarca,2023,8,4
Tadorne de Belon,2021,1,14
Tarier des prés,2016,0,2
Tarier pâtre,2018,0,3
Tarin des aulnes,2023,8,24
Torcol fourmilier,2022,3,3
Tourterelle des bois,2023,12,29
Tourterelle turque,2024,4,15
Traquet motteux,2023,1,3
Troglodyte mignon,2024,57,164
Vanneau huppé,2011,0,1
Verdier d'Europe,2024,57,121
