frname,lastobs,newcount,oldcount
Moineau domestique,2024,184,330
Moineau friquet,2013,0,3
Moineau soulcie,2023,14,22
Mouette de Sabine,2023,2,0
Mouette mélanocéphale,2021,6,13
Mouette pygmée,2024,8,7
Mouette rieuse,2024,112,207
Mouette tridactyle,2023,2,0
Nette rousse,2023,1,2
Océanite culblanc,2023,2,0
Oedicnème criard,2024,84,179
Oie cendrée,2022,17,92
Oie des moissons,2009,0,1
Oie rieuse,2009,0,2
Ouette d'Égypte,2016,0,5
Outarde canepetière,2009,0,3
Perdrix grise,2021,3,9
Perdrix rouge,2023,28,85
Petit-duc scops,2023,31,53
Petit Gravelot,2021,7,15
Phalarope à bec large,2023,1,2
Phragmite des joncs,2023,11,57
Pic épeiche,2024,108,122
Pic épeichette,2024,17,44
Pic noir,2023,5,0
Pic vert,2024,36,125
Pie bavarde,2024,70,148
Pie-grièche à tête rousse,2020,3,3
Pie-grièche écorcheur,2023,115,148
Pigeon biset domestique,2022,10,13
Pigeon colombin,2022,24,60
Pigeon ramier,2024,469,444
Pinson des arbres,2024,659,743
Pinson du Nord,2023,35,56
Pipit des arbres,2024,232,272
Pipit farlouse,2024,131,180
Pipit rousseline,2022,1,1
Pipit spioncelle,2022,7,16
Pluvier argenté,2013,0,4
Pluvier doré,2024,19,26
Pluvier guignard,2022,12,0
Pouillot à grands sourcils,2017,0,2
Pouillot fitis,2024,17,63
Pouillot véloce,2024,344,373
Râle d'eau,2022,7,37
Râle des genêts,2010,0,4
Rémiz penduline,2024,1,0
Roitelet à triple bandeau,2023,25,33
Roitelet huppé,2023,1,13
Rossignol philomèle,2024,226,281
Rougegorge familier,2024,389,315
Rougequeue à front blanc,2022,28,52
Rougequeue noir,2024,83,148
Rousserolle des buissons,2022,1,0
Rousserolle effarvatte,2023,48,193
Rousserolle turdoïde,2009,0,1
Sarcelle d'été,2024,29,56
Sarcelle d'hiver,2024,53,143
Serin cini,2023,6,27
Sittelle torchepot,2024,3,6
Spatule blanche,2020,2,3
Sterne pierregarin,2023,1,0
Tadorne de Belon,2024,13,50
Tarier des prés,2021,3,7
Tarier pâtre,2024,165,100
Tarin des aulnes,2024,12,21
Torcol fourmilier,2023,5,8
Tournepierre à collier,2013,0,2
Tourterelle des bois,2023,305,324
Tourterelle rieuse,2021,1,0
Tourterelle turque,2024,138,241
Traquet motteux,2023,26,27
Troglodyte mignon,2024,147,255
Vanneau huppé,2024,146,321
Verdier d'Europe,2024,82,190
