frname,lastobs,newcount,oldcount
Guifette noire,2021,1,0
Harle bièvre,2013,0,3
Héron cendré,2024,287,100
Héron garde-boeufs,2024,35,8
Héron pourpré,2023,199,21
Hibou moyen-duc,2016,0,4
Hirondelle de fenêtre,2023,41,6
Hirondelle de rivage,2021,2,1
Hirondelle rustique,2024,115,30
Huppe fasciée,2024,27,9
Hypolaïs polyglotte,2023,54,17
Ibis falcinelle,2020,7,0
Linotte mélodieuse,2024,26,5
Locustelle tachetée,2023,7,2
Loriot d'Europe,2023,98,30
Martinet à ventre blanc,2021,1,0
Martinet noir,2023,24,6
Martin-pêcheur d'Europe,2024,216,51
Merle à plastron,2019,1,0
Merle noir,2024,225,155
Mésange à longue queue,2024,122,34
Mésange bleue,2024,166,62
Mésange boréale,2020,1,3
Mésange charbonnière,2024,231,133
Mésange huppée,2022,1,0
Mésange noire,2022,3,2
Mésange nonnette,2024,45,21
Milan noir,2024,152,31
Milan royal,2024,39,10
Moineau domestique,2024,112,51
Moineau friquet,2013,0,5
Mouette pygmée,2021,1,0
Mouette rieuse,2023,18,9
Nette rousse,2024,18,6
Oie cendrée,2024,7,0
Ouette d'Égypte,2023,22,1
Perdrix grise,2021,2,0
Perdrix rouge,2021,3,3
Petit-duc scops,2019,1,0
Petit Gravelot,2020,2,0
Phragmite des joncs,2023,7,6
Pic cendré,2009,0,1
Pic épeiche,2024,117,66
Pic épeichette,2024,32,11
Pic mar,2023,12,4
Pic noir,2024,57,9
Pic vert,2024,122,49
Pie bavarde,2024,68,30
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,45,14
Pigeon biset domestique,2024,15,5
Pigeon colombin,2023,2,0
Pigeon ramier,2024,204,136
Pinson des arbres,2024,252,154
Pinson du Nord,2023,18,9
Pipit des arbres,2023,24,12
Pipit farlouse,2024,20,11
Pipit spioncelle,2022,8,6
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2023,18,3
Pouillot siffleur,2013,0,2
Pouillot véloce,2024,215,88
Râle d'eau,2023,23,8
Roitelet à triple bandeau,2024,19,12
Roitelet huppé,2024,13,0
Rossignol philomèle,2024,135,56
Rougegorge familier,2024,148,81
Rougequeue à front blanc,2024,67,10
Rougequeue noir,2024,74,19
Rousserolle effarvatte,2023,33,19
Rousserolle turdoïde,2009,0,1
Rousserolle verderolle,2021,1,0
Sarcelle d'été,2023,17,7
Sarcelle d'hiver,2024,127,41
Serin cini,2024,17,5
Sittelle torchepot,2024,78,40
Sterne pierregarin,2021,1,0
Tadorne casarca,2020,1,2
Tadorne de Belon,2020,1,1
Tarier des prés,2023,19,3
Tarier pâtre,2024,42,14
Tarin des aulnes,2024,78,22
Tichodrome échelette,2022,1,0
Tourterelle des bois,2023,46,22
Tourterelle turque,2024,91,76
Traquet motteux,2023,10,1
Troglodyte mignon,2024,138,104
Vanneau huppé,2024,33,27
Verdier d'Europe,2024,82,37
