frname,lastobs,newcount,oldcount
Faucon kobez,2019,1,9
Faucon pèlerin,2024,37,17
Fauvette à tête noire,2024,706,458
Fauvette des jardins,2023,15,12
Fauvette grisette,2023,471,569
Fauvette pitchou,2023,4,9
Foulque macroule,2024,5,22
Fuligule milouin,2012,0,4
Fuligule morillon,2022,1,0
Gallinule poule-d'eau,2024,181,111
Geai des chênes,2024,101,103
Gobemouche gris,2023,10,13
Gobemouche noir,2023,23,16
Goéland argenté,2023,3,1
Goéland brun,2024,8,6
Goéland leucophée,2024,129,97
Goéland marin,2023,1,1
Gorgebleue à miroir,2023,28,1
Grand Cormoran,2024,180,109
Grande Aigrette,2024,296,137
Grand Gravelot,2022,1,0
Grèbe à cou noir,2023,1,0
Grèbe castagneux,2024,10,4
Grèbe huppé,2023,1,2
Grimpereau des jardins,2023,30,51
Grive draine,2024,37,60
Grive litorne,2024,41,58
Grive mauvis,2022,39,39
Grive musicienne,2024,315,135
Grosbec casse-noyaux,2024,99,65
Guifette moustac,2023,1,2
Héron cendré,2024,599,649
Héron garde-boeufs,2024,248,53
Héron pourpré,2023,2,5
Hibou des marais,2024,214,244
Hibou moyen-duc,2023,15,29
Hirondelle de fenêtre,2023,240,89
Hirondelle de rivage,2023,4,10
Hirondelle rustique,2024,518,314
Huppe fasciée,2023,105,279
Hypolaïs polyglotte,2023,280,255
Linotte mélodieuse,2024,539,459
Loriot d'Europe,2023,120,118
Martinet noir,2023,266,121
Martin-pêcheur d'Europe,2024,117,89
Merle à plastron,2023,10,6
Merle noir,2024,1865,513
Mésange à longue queue,2024,72,109
Mésange bleue,2024,1037,333
Mésange charbonnière,2024,1599,387
Mésange huppée,2024,6,1
Mésange noire,2022,42,31
Mésange nonnette,2022,3,2
Milan noir,2024,82,304
Milan royal,2023,19,12
Moineau domestique,2024,1485,302
Moineau friquet,2015,0,7
Mouette mélanocéphale,2023,44,19
Mouette rieuse,2024,75,40
Oedicnème criard,2024,1780,2094
Oie cendrée,2022,3,40
Outarde canepetière,2024,1967,4220
Perdrix grise,2024,280,365
Perdrix rouge,2024,303,447
Perruche à collier,2011,0,1
Petit Gravelot,2023,5,44
Phragmite des joncs,2023,2,1
Pic épeiche,2024,802,267
Pic épeichette,2024,27,23
Pic mar,2024,1,0
Pic noir,2024,6,23
Pic vert,2024,633,295
Pie bavarde,2024,2079,737
Pie-grièche à tête rousse,2023,6,1
Pie-grièche écorcheur,2023,78,138
Pie-grièche grise,2008,0,1
Pie-grièche méridionale,2022,45,0
Pigeon biset domestique,2024,60,38
Pigeon colombin,2024,194,272
Pigeon ramier,2024,1943,606
Pinson des arbres,2024,1684,479
Pinson du Nord,2024,53,13
Pipit à gorge rousse,2021,1,0
Pipit de Richard,2015,0,18
Pipit des arbres,2024,56,49
Pipit farlouse,2024,318,234
Pipit rousseline,2021,2,7
Pipit spioncelle,2024,1,1
Pluvier argenté,2023,1,0
Pluvier doré,2024,24,50
Pluvier guignard,2021,1,2
Pouillot de Bonelli,2020,1,0
Pouillot fitis,2024,33,32
Pouillot siffleur,2016,0,1
Pouillot véloce,2024,357,240
Râle d'eau,2014,0,2
Roitelet à triple bandeau,2024,10,18
Roitelet huppé,2022,1,14
Rossignol philomèle,2023,688,705
Rougegorge familier,2024,1518,355
Rougequeue à front blanc,2022,11,16
Rougequeue noir,2024,726,213
Rousserolle effarvatte,2023,10,3
Sarcelle d'hiver,2017,0,7
Serin cini,2024,514,99
Sittelle torchepot,2024,26,7
Sizerin cabaret,2022,2,0
Sizerin flammé,2022,2,0
Spatule blanche,2021,1,0
Sterne caspienne,2020,1,0
Sterne naine,2011,0,1
Sterne pierregarin,2023,30,24
Tarier des prés,2023,108,114
Tarier pâtre,2024,1006,875
Tarin des aulnes,2024,13,31
Torcol fourmilier,2023,6,2
Tourterelle des bois,2023,561,477
Tourterelle turque,2024,1206,240
Traquet motteux,2024,244,355
Troglodyte mignon,2024,285,242
Vanneau huppé,2024,183,299
Verdier d'Europe,2024,1100,296
