frname,lastobs,newcount,oldcount
Mésange huppée,2024,366,278
Mésange noire,2024,91,165
Mésange nonnette,2024,337,383
Milan noir,2023,4,5
Milan royal,2022,3,3
Moineau domestique,2024,846,347
Moineau friquet,2023,5,43
Mouette mélanocéphale,2021,5,4
Mouette pygmée,2019,1,0
Mouette rieuse,2024,778,964
Nette demi-deuil,2020,4,31
Nette rousse,2024,5,35
Oedicnème criard,2023,8,1
Oie à tête barrée,2024,2,2
Oie cendrée,2024,19,13
Ouette d'Égypte,2021,6,0
Perdrix grise,2024,16,34
Perdrix rouge,2012,0,4
Perruche à collier,2024,2278,831
Perruche ondulée,2015,0,1
Petit Gravelot,2023,65,37
Pic épeiche,2024,656,520
Pic épeichette,2024,34,29
Pic mar,2024,101,72
Pic noir,2024,70,25
Pic vert,2024,651,710
Pie bavarde,2024,3272,2777
Pie-grièche écorcheur,2023,1,0
Pigeon biset domestique,2024,1094,1463
Pigeon colombin,2024,230,242
Pigeon ramier,2024,3232,2665
Pinson des arbres,2024,2089,1650
Pinson du Nord,2024,87,142
Pipit des arbres,2023,19,0
Pipit farlouse,2024,17,64
Pipit rousseline,2016,0,3
Pipit spioncelle,2023,2,0
Plongeon catmarin,2019,11,0
Pluvier doré,2023,21,2
Pouillot fitis,2023,30,35
Pouillot siffleur,2020,1,0
Pouillot véloce,2024,609,451
Râle d'eau,2024,36,27
Roitelet à triple bandeau,2024,74,44
Roitelet huppé,2024,279,163
Rossignol philomèle,2023,40,25
Rougegorge familier,2024,2852,1585
Rougequeue à front blanc,2023,23,10
Rougequeue noir,2024,362,273
Rousserolle effarvatte,2023,15,34
Rousserolle turdoïde,2021,9,12
Rousserolle verderolle,2020,1,1
Sarcelle d'été,2022,21,2
Sarcelle d'hiver,2024,81,25
Serin cini,2024,131,146
Sittelle torchepot,2024,525,276
Sizerin cabaret,2018,0,12
Sizerin flammé,2018,0,35
Spatule blanche,2023,2,0
Sterne naine,2017,0,1
Sterne pierregarin,2023,22,16
Tadorne casarca,2017,0,4
Tadorne de Belon,2021,4,0
Tarier des prés,2022,2,14
Tarier pâtre,2024,60,108
Tarin des aulnes,2024,59,75
Tourterelle des bois,2010,0,3
Tourterelle turque,2024,1710,559
Traquet motteux,2023,11,28
Troglodyte mignon,2024,959,723
Vanneau huppé,2024,66,70
Verdier d'Europe,2024,466,629
