frname,lastobs,newcount,oldcount
Pouillot véloce,2024,165,143
Râle d'eau,2017,0,1
Rémiz penduline,2013,0,3
Roitelet à triple bandeau,2024,71,70
Roitelet huppé,2024,52,43
Rossignol philomèle,2023,9,9
Rougegorge familier,2024,379,249
Rougequeue à front blanc,2023,19,90
Rougequeue noir,2024,185,172
Rousserolle effarvatte,2022,9,42
Rousserolle verderolle,2017,0,24
Sarcelle d'hiver,2014,0,1
Serin cini,2024,91,68
Sittelle torchepot,2024,81,125
Sizerin flammé,2023,1,0
Sterne caspienne,2010,0,4
Tadorne casarca,2024,13,7
Tadorne de Belon,2018,0,1
Tarier des prés,2020,1,98
Tarier pâtre,2024,54,264
Tarin des aulnes,2024,145,63
Tichodrome échelette,2021,1,2
Torcol fourmilier,2023,4,5
Tourterelle des bois,2021,1,11
Tourterelle turque,2024,131,13
Traquet motteux,2023,9,61
Troglodyte mignon,2024,167,160
Vanneau huppé,2023,2,12
Vautour fauve,2017,0,1
Verdier d'Europe,2024,199,216
