frname,lastobs,newcount,oldcount
Martin-pêcheur d'Europe,2024,52,26
Merle à plastron,2013,0,3
Merle noir,2024,183,86
Mésange à longue queue,2024,55,33
Mésange bleue,2024,99,63
Mésange charbonnière,2024,155,76
Mésange huppée,2024,15,27
Mésange noire,2014,0,7
Mésange nonnette,2024,44,41
Milan noir,2023,3,1
Milan royal,2021,1,2
Moineau domestique,2024,96,40
Moineau friquet,2009,0,1
Mouette mélanocéphale,2023,10,123
Mouette pygmée,2018,0,3
Mouette rieuse,2024,72,192
Océanite culblanc,2023,2,0
Oedicnème criard,2024,35,145
Oie cendrée,2023,2,3
Perdrix grise,2024,39,26
Perdrix rouge,2023,33,34
Petit Gravelot,2023,45,190
Phalarope à bec large,2015,0,1
Pic épeiche,2024,97,43
Pic épeichette,2024,19,23
Pic mar,2024,14,39
Pic noir,2023,19,26
Pic vert,2024,95,34
Pie bavarde,2024,51,18
Pie-grièche à tête rousse,2023,2,0
Pie-grièche écorcheur,2023,5,5
Pigeon biset domestique,2024,11,1
Pigeon biset (origine naturelle),2023,10,11
Pigeon colombin,2024,38,44
Pigeon ramier,2024,167,85
Pinson des arbres,2024,165,98
Pinson du Nord,2022,9,8
Pipit des arbres,2024,30,26
Pipit farlouse,2024,48,45
Pipit rousseline,2016,0,1
Pipit spioncelle,2016,0,5
Plongeon catmarin,2010,0,2
Pluvier argenté,2019,1,2
Pluvier doré,2021,10,25
Pouillot de Bonelli,2021,4,16
Pouillot fitis,2023,5,15
Pouillot siffleur,2023,10,33
Pouillot véloce,2024,144,62
Râle d'eau,2023,20,3
Roitelet à triple bandeau,2024,39,27
Roitelet huppé,2024,15,22
Rossignol philomèle,2024,41,20
Rougegorge familier,2024,186,66
Rougequeue à front blanc,2023,21,36
Rougequeue noir,2024,52,43
Rousserolle effarvatte,2023,5,5
Rousserolle verderolle,2012,0,1
Sarcelle d'été,2020,3,23
Sarcelle d'hiver,2022,18,62
Serin cini,2024,14,7
Sittelle torchepot,2024,89,57
Sterne naine,2020,1,0
Sterne pierregarin,2024,31,156
Tadorne de Belon,2023,2,13
Tarier des prés,2023,4,4
Tarier pâtre,2024,69,41
Tarin des aulnes,2024,45,10
Torcol fourmilier,2023,3,1
Tournepierre à collier,2018,0,1
Tourterelle des bois,2023,24,33
Tourterelle turque,2024,43,24
Traquet motteux,2023,5,7
Troglodyte mignon,2024,116,58
Vanneau huppé,2024,86,216
Verdier d'Europe,2024,60,44
