frname,lastobs,newcount,oldcount
Goéland brun,2019,1,2
Goéland leucophée,2024,68,5
Grand Cormoran,2024,191,39
Grande Aigrette,2024,318,57
Grand Gravelot,2023,6,0
Grèbe à cou noir,2024,167,66
Grèbe castagneux,2024,103,20
Grèbe esclavon,2010,0,5
Grèbe huppé,2024,225,60
Grimpereau des jardins,2023,36,15
Grive draine,2024,21,5
Grive litorne,2016,0,1
Grive mauvis,2022,1,0
Grive musicienne,2024,29,8
Grosbec casse-noyaux,2022,18,8
Guêpier d'Europe,2018,0,1
Guifette leucoptère,2023,2,0
Guifette moustac,2023,83,35
Guifette noire,2023,6,16
Héron cendré,2024,314,73
Héron garde-boeufs,2023,55,0
Héron pourpré,2023,26,10
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,19,3
Hirondelle de rivage,2023,7,3
Hirondelle rustique,2024,49,10
Huppe fasciée,2023,21,7
Hypolaïs polyglotte,2023,7,2
Linotte mélodieuse,2022,6,3
Locustelle tachetée,2016,0,2
Loriot d'Europe,2023,20,7
Macreuse brune,2018,0,1
Martinet noir,2023,25,3
Martin-pêcheur d'Europe,2023,60,17
Merle noir,2024,62,20
Mésange à longue queue,2023,25,9
Mésange bleue,2024,58,23
Mésange charbonnière,2024,74,23
Mésange huppée,2023,15,6
Mésange noire,2020,3,1
Mésange nonnette,2024,17,9
Milan noir,2024,26,1
Moineau domestique,2024,44,16
Mouette mélanocéphale,2023,6,1
Mouette pygmée,2023,6,3
Mouette rieuse,2024,233,55
Mouette tridactyle,2022,4,0
Nette rousse,2021,3,26
Oedicnème criard,2021,1,0
Oie à tête barrée,2021,1,0
Oie cendrée,2023,7,4
Ouette d'Égypte,2024,37,0
Paon bleu,2018,0,1
Perdrix grise,2019,1,2
Perdrix rouge,2009,0,1
Petit Gravelot,2024,24,5
Phragmite des joncs,2021,1,2
Pic cendré,2023,7,1
Pic épeiche,2023,67,10
Pic épeichette,2022,4,1
Pic mar,2024,21,3
Pic noir,2023,23,8
Pic vert,2024,78,13
Pie bavarde,2023,7,11
Pie-grièche écorcheur,2023,28,6
Pie-grièche grise,2022,1,0
Pigeon biset domestique,2023,2,1
Pigeon biset (origine naturelle),2022,2,0
Pigeon colombin,2023,8,0
Pigeon ramier,2024,92,25
Pinson des arbres,2024,148,35
Pinson du Nord,2022,7,6
Pipit des arbres,2021,3,3
Pipit farlouse,2020,1,0
Pipit spioncelle,2024,91,16
Plongeon catmarin,2023,5,0
Pluvier doré,2023,15,3
Pouillot de Bonelli,2022,6,5
Pouillot fitis,2023,11,1
Pouillot siffleur,2022,4,3
Pouillot véloce,2024,86,13
Râle d'eau,2023,1,1
Rémiz penduline,2023,1,3
Roitelet à triple bandeau,2023,10,2
Roitelet huppé,2022,6,1
Rossignol philomèle,2023,14,7
Rougegorge familier,2024,122,21
Rougequeue à front blanc,2023,8,2
Rougequeue noir,2023,17,6
Rousserolle effarvatte,2023,11,3
Sarcelle d'été,2023,26,2
Sarcelle d'hiver,2024,108,58
Serin cini,2022,5,1
Sittelle torchepot,2024,81,20
Sterne caugek,2023,3,0
Sterne naine,2023,2,2
Sterne pierregarin,2024,23,21
Tadorne casarca,2023,10,0
Tadorne de Belon,2013,0,1
Tarier des prés,2021,1,0
Tarier pâtre,2024,25,5
Tarin des aulnes,2023,27,10
Torcol fourmilier,2023,2,2
Tourterelle des bois,2023,23,9
Tourterelle turque,2023,24,11
Troglodyte mignon,2024,37,8
Vanneau huppé,2024,200,36
Verdier d'Europe,2023,22,18
