frname,lastobs,newcount,oldcount
Grive musicienne,2024,64,13
Guifette noire,2022,2,1
Guillemot de Troïl,2022,4,3
Harle bièvre,2023,1,0
Harle huppé,2024,69,6
Héron cendré,2024,89,28
Héron garde-boeufs,2024,119,16
Hibou des marais,2023,4,0
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2023,44,9
Hirondelle de rivage,2023,97,4
Hirondelle rustique,2023,161,20
Huîtrier pie,2024,225,36
Huppe fasciée,2021,4,0
Hypolaïs polyglotte,2023,35,3
Ibis falcinelle,2023,7,0
Linotte mélodieuse,2024,227,24
Locustelle tachetée,2023,3,2
Loriot d'Europe,2020,1,0
Macreuse brune,2018,0,1
Macreuse noire,2024,46,9
Martinet noir,2023,49,7
Martin-pêcheur d'Europe,2023,19,8
Merle à plastron,2019,1,0
Merle noir,2024,183,23
Mésange à longue queue,2023,25,11
Mésange bleue,2024,90,19
Mésange charbonnière,2024,88,13
Mésange huppée,2023,11,1
Mésange noire,2022,3,4
Mésange nonnette,2022,1,6
Milan noir,2020,2,0
Moineau domestique,2024,72,10
Mouette mélanocéphale,2024,47,10
Mouette pygmée,2022,3,1
Mouette rieuse,2024,126,21
Mouette tridactyle,2023,4,2
Nette rousse,2023,1,0
Océanite tempête,2023,1,0
Oedicnème criard,2021,1,0
Oie cendrée,2018,0,1
Perdrix grise,2023,4,3
Perdrix rouge,2022,18,10
Petit Gravelot,2023,4,1
Phragmite des joncs,2023,23,3
Pic épeiche,2024,41,11
Pic épeichette,2020,2,5
Pic noir,2019,1,0
Pic vert,2024,67,14
Pie bavarde,2024,109,15
Pie-grièche écorcheur,2020,1,0
Pigeon biset domestique,2024,27,8
Pigeon colombin,2023,9,0
Pigeon ramier,2024,133,15
Pingouin torda,2024,12,4
Pinson des arbres,2024,181,28
Pinson du Nord,2022,8,2
Pipit de Richard,2020,1,0
Pipit des arbres,2023,5,2
Pipit farlouse,2024,184,22
Pipit maritime,2024,38,7
Pipit spioncelle,2023,2,2
Plongeon arctique,2018,0,3
Plongeon catmarin,2022,11,3
Plongeon imbrin,2009,0,1
Pluvier argenté,2024,136,20
Pluvier doré,2023,12,4
Pluvier guignard,2022,2,0
Pouillot à grands sourcils,2022,1,1
Pouillot fitis,2023,18,4
Pouillot véloce,2024,159,18
Puffin des Baléares,2020,1,0
Râle d'eau,2023,11,5
Roitelet à triple bandeau,2023,17,5
Roitelet huppé,2022,14,7
Rougegorge familier,2024,169,21
Rougequeue noir,2024,62,16
Rousserolle effarvatte,2023,13,3
Rousserolle turdoïde,2023,1,0
Rousserolle verderolle,2020,1,2
Sarcelle d'été,2023,1,1
Sarcelle d'hiver,2024,6,1
Serin cini,2023,98,9
Sittelle torchepot,2022,1,0
Spatule blanche,2024,76,3
Sterne caugek,2024,118,15
Sterne naine,2023,13,1
Sterne pierregarin,2023,14,1
Tadorne de Belon,2024,161,23
Tarier des prés,2023,8,0
Tarier pâtre,2024,185,24
Tarin des aulnes,2023,14,1
Torcol fourmilier,2021,1,0
Tournepierre à collier,2024,123,19
Tourterelle des bois,2023,19,4
Tourterelle turque,2024,60,12
Traquet motteux,2023,84,19
Troglodyte mignon,2024,95,14
Vanneau huppé,2024,61,21
Verdier d'Europe,2023,57,9
