frname,lastobs,newcount,oldcount
Mouette mélanocéphale,2023,32,49
Mouette pygmée,2021,1,3
Mouette rieuse,2024,52,45
Mouette tridactyle,2016,0,1
Nette rousse,2023,1,0
Oie à bec court,2021,1,2
Oie à tête barrée,2021,1,1
Oie cendrée,2024,75,36
Oie des moissons,2017,0,3
Oie rieuse,2024,12,9
Ouette d'Égypte,2023,7,31
Panure à moustaches,2024,8,0
Perdrix grise,2023,18,43
Perdrix rouge,2009,0,2
Perruche à collier,2023,17,22
Petit Gravelot,2024,8,43
Phalarope à bec large,2015,0,1
Phragmite des joncs,2024,91,35
Pic épeiche,2023,24,5
Pic vert,2024,31,17
Pie bavarde,2024,20,16
Pigeon biset domestique,2024,13,3
Pigeon biset (origine naturelle),2022,1,2
Pigeon colombin,2024,6,10
Pigeon ramier,2024,75,43
Pingouin torda,2017,0,3
Pinson des arbres,2024,95,30
Pinson du Nord,2022,12,6
Pipit de Richard,2019,1,1
Pipit des arbres,2014,0,1
Pipit farlouse,2024,51,52
Pipit maritime,2024,1,12
Pipit spioncelle,2024,1,3
Plongeon arctique,2009,0,1
Plongeon catmarin,2017,0,7
Plongeon imbrin,2017,0,1
Pluvier argenté,2017,0,9
Pluvier doré,2022,4,18
Pouillot à grands sourcils,2016,0,1
Pouillot fitis,2024,19,5
Pouillot véloce,2024,70,22
Râle d'eau,2024,39,4
Rémiz penduline,2024,3,0
Roitelet à triple bandeau,2024,3,1
Roitelet huppé,2023,5,0
Rossignol philomèle,2015,0,1
Rougegorge familier,2024,60,9
Rougequeue à front blanc,2017,0,1
Rougequeue noir,2022,4,9
Rousserolle effarvatte,2023,55,13
Rousserolle verderolle,2023,25,3
Sarcelle d'été,2021,6,8
Sarcelle d'hiver,2024,58,52
Serin cini,2024,1,0
Sittelle torchepot,2020,1,0
Sizerin flammé,2017,0,1
Spatule blanche,2022,4,16
Sterne caugek,2017,0,28
Sterne naine,2017,0,5
Sterne pierregarin,2023,26,33
Tadorne de Belon,2024,22,53
Tarier pâtre,2024,48,57
Tarin des aulnes,2021,2,0
Tournepierre à collier,2018,0,4
Tourterelle des bois,2021,1,10
Tourterelle turque,2024,54,20
Traquet motteux,2022,4,17
Troglodyte mignon,2024,65,29
Vanneau huppé,2024,94,108
Verdier d'Europe,2023,31,15
